split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,2,0.2,target_lag2,4.228220170811083,3.5346973891225164,3.858264920846249,5.222310983345628,0.2162979957859868,5
0,2,0.2,target_lag3,1.0961144506039588,0.9577410830750593,1.0196607157822315,1.2733881950721149,0.14650652448800608,5
0,2,0.2,target_lag4,2.136140723651274,1.7137065293934486,2.022662350003536,2.6245539596575824,0.2148684376245376,5
0,2,0.2,target_lag5,2.821597162099704,1.9504685607107284,2.629195639463304,3.77689026089502,0.3203860241373987,5
0,2,0.2,target_lag6,6.000404727738699,5.307628427779124,5.987636708795224,6.716151588400243,0.11530421801549905,5
0,2,0.2,trend_lag1,1.0636523547721983,0.9285947652173425,1.103261377615072,1.164726565872398,0.12443747274960987,5
0,2,0.2,year,0.09976301080815209,0.051360057003951146,0.0759472117427214,0.17098543191199014,0.7259837059007829,5
0,2,0.3,day_of_week_lag1,0.820604612179195,0.7310447145257807,0.7847044780244664,0.9308363939465173,0.12266299709658376,5
0,2,0.3,hour_lag1,4.049985374237079,3.8896324102711146,4.001305336200341,4.231014957594771,0.04246662071396669,5
0,2,0.3,item_id,3.9780626145443336,3.549030522627356,3.8293457611291664,4.4419392785784195,0.11512756726246419,5
0,2,0.3,month_cos,0.194629041149795,0.09445237278119135,0.16926453541902167,0.3187302222659615,0.6136776971413465,5
0,2,0.3,month_lag1,0.4452620278365986,0.37102736701725486,0.42294931922759826,0.5329901954802607,0.1844643479221771,5
0,2,0.3,month_sin,0.13434794256213078,0.10159164151985503,0.13128956978605155,0.1660585987169523,0.24044427987002723,5
0,2,0.3,target_lag1,27.76434916652505,24.815763135911933,27.659334903579015,30.68987949752964,0.10505361178268106,5
