split_id,seed,eps,model,feature,global_importance
2,0,0.1,WeightedEnsemble_L3,item_id,2.8462987817993466
2,0,0.1,WeightedEnsemble_L3,target_lag1,24.417867548166544
2,0,0.1,WeightedEnsemble_L3,target_lag2,5.356109448979842
2,0,0.1,WeightedEnsemble_L3,target_lag3,2.127232355277472
2,0,0.1,WeightedEnsemble_L3,target_lag4,3.2176559967823564
2,0,0.1,WeightedEnsemble_L3,target_lag5,4.171560844435812
2,0,0.1,WeightedEnsemble_L3,target_lag6,11.109357884250311
2,0,0.1,WeightedEnsemble_L3,hour_lag1,5.2318423124871325
2,0,0.1,WeightedEnsemble_L3,day_of_week_lag1,0.44950917288622144
2,0,0.1,WeightedEnsemble_L3,month_lag1,0.4917959572897139
2,0,0.1,WeightedEnsemble_L3,trend_lag1,1.385587763239513
2,0,0.1,WeightedEnsemble_L3,month_sin,0.19682806460904717
2,0,0.1,WeightedEnsemble_L3,month_cos,0.31384558929068396
2,0,0.1,WeightedEnsemble_L3,year,0.5313513432756682
2,0,0.1,LightGBMXT_BAG_L2,item_id,2.3445440754568363
2,0,0.1,LightGBMXT_BAG_L2,target_lag1,23.49016188727483
2,0,0.1,LightGBMXT_BAG_L2,target_lag2,6.144528308507908
2,0,0.1,LightGBMXT_BAG_L2,target_lag3,2.0124073245654195
2,0,0.1,LightGBMXT_BAG_L2,target_lag4,3.194592359916501
2,0,0.1,LightGBMXT_BAG_L2,target_lag5,4.099375632223674
2,0,0.1,LightGBMXT_BAG_L2,target_lag6,11.183572194897181
2,0,0.1,LightGBMXT_BAG_L2,hour_lag1,5.488115523053023
2,0,0.1,LightGBMXT_BAG_L2,day_of_week_lag1,0.42071786224221164
2,0,0.1,LightGBMXT_BAG_L2,month_lag1,0.42429551722167547
2,0,0.1,LightGBMXT_BAG_L2,trend_lag1,1.3546101450219281
2,0,0.1,LightGBMXT_BAG_L2,month_sin,0.13410562105864876
2,0,0.1,LightGBMXT_BAG_L2,month_cos,0.23515902392139304
2,0,0.1,LightGBMXT_BAG_L2,year,0.5850074635574907
2,0,0.2,LightGBMXT_BAG_L1,item_id,2.7796401055583657
2,0,0.2,LightGBMXT_BAG_L1,target_lag1,24.893485809686613
2,0,0.2,LightGBMXT_BAG_L1,target_lag2,5.17403088282751
2,0,0.2,LightGBMXT_BAG_L1,target_lag3,2.02569893173237
2,0,0.2,LightGBMXT_BAG_L1,target_lag4,3.2172816311907178
2,0,0.2,LightGBMXT_BAG_L1,target_lag5,4.112007721956431
2,0,0.2,LightGBMXT_BAG_L1,target_lag6,10.882964081216466
2,0,0.2,LightGBMXT_BAG_L1,hour_lag1,5.314391645573351
2,0,0.2,LightGBMXT_BAG_L1,day_of_week_lag1,0.4092980572718667
2,0,0.2,LightGBMXT_BAG_L1,month_lag1,0.4605968147718039
2,0,0.2,LightGBMXT_BAG_L1,trend_lag1,1.3733054973920036
2,0,0.2,LightGBMXT_BAG_L1,month_sin,0.16581832980938838
2,0,0.2,LightGBMXT_BAG_L1,month_cos,0.33125642057942867
2,0,0.2,LightGBMXT_BAG_L1,year,0.6998887954011254
2,0,0.2,WeightedEnsemble_L2,item_id,3.090998667563002
2,0,0.2,WeightedEnsemble_L2,target_lag1,24.352247478790115
2,0,0.2,WeightedEnsemble_L2,target_lag2,5.357267133251222
2,0,0.2,WeightedEnsemble_L2,target_lag3,2.2470453500772125
2,0,0.2,WeightedEnsemble_L2,target_lag4,3.355520504509836
2,0,0.2,WeightedEnsemble_L2,target_lag5,4.334974666087034
2,0,0.2,WeightedEnsemble_L2,target_lag6,11.064196383670263
2,0,0.2,WeightedEnsemble_L2,hour_lag1,5.141619984942875
2,0,0.2,WeightedEnsemble_L2,day_of_week_lag1,0.4676160763104761
2,0,0.2,WeightedEnsemble_L2,month_lag1,0.4537952458549411
2,0,0.2,WeightedEnsemble_L2,trend_lag1,1.5297987508830464
2,0,0.2,WeightedEnsemble_L2,month_sin,0.16491604182525788
2,0,0.2,WeightedEnsemble_L2,month_cos,0.2649359732223673
2,0,0.2,WeightedEnsemble_L2,year,0.6926902739605667
2,0,0.2,WeightedEnsemble_L3,item_id,2.8462987817993466
2,0,0.2,WeightedEnsemble_L3,target_lag1,24.417867548166544
2,0,0.2,WeightedEnsemble_L3,target_lag2,5.356109448979842
2,0,0.2,WeightedEnsemble_L3,target_lag3,2.127232355277472
2,0,0.2,WeightedEnsemble_L3,target_lag4,3.2176559967823564
2,0,0.2,WeightedEnsemble_L3,target_lag5,4.171560844435812
2,0,0.2,WeightedEnsemble_L3,target_lag6,11.109357884250311
2,0,0.2,WeightedEnsemble_L3,hour_lag1,5.2318423124871325
2,0,0.2,WeightedEnsemble_L3,day_of_week_lag1,0.44950917288622144
2,0,0.2,WeightedEnsemble_L3,month_lag1,0.4917959572897139
2,0,0.2,WeightedEnsemble_L3,trend_lag1,1.385587763239513
2,0,0.2,WeightedEnsemble_L3,month_sin,0.19682806460904717
2,0,0.2,WeightedEnsemble_L3,month_cos,0.31384558929068396
2,0,0.2,WeightedEnsemble_L3,year,0.5313513432756682
2,0,0.2,LightGBMXT_BAG_L2,item_id,2.3445440754568363
2,0,0.2,LightGBMXT_BAG_L2,target_lag1,23.49016188727483
2,0,0.2,LightGBMXT_BAG_L2,target_lag2,6.144528308507908
2,0,0.2,LightGBMXT_BAG_L2,target_lag3,2.0124073245654195
2,0,0.2,LightGBMXT_BAG_L2,target_lag4,3.194592359916501
2,0,0.2,LightGBMXT_BAG_L2,target_lag5,4.099375632223674
2,0,0.2,LightGBMXT_BAG_L2,target_lag6,11.183572194897181
2,0,0.2,LightGBMXT_BAG_L2,hour_lag1,5.488115523053023
2,0,0.2,LightGBMXT_BAG_L2,day_of_week_lag1,0.42071786224221164
2,0,0.2,LightGBMXT_BAG_L2,month_lag1,0.42429551722167547
2,0,0.2,LightGBMXT_BAG_L2,trend_lag1,1.3546101450219281
2,0,0.2,LightGBMXT_BAG_L2,month_sin,0.13410562105864876
2,0,0.2,LightGBMXT_BAG_L2,month_cos,0.23515902392139304
2,0,0.2,LightGBMXT_BAG_L2,year,0.5850074635574907
2,0,0.2,LightGBM_BAG_L1,item_id,0.6235898418774212
2,0,0.2,LightGBM_BAG_L1,target_lag1,44.21006367079913
2,0,0.2,LightGBM_BAG_L1,target_lag2,1.6624541080147026
2,0,0.2,LightGBM_BAG_L1,target_lag3,1.3707157247016828
2,0,0.2,LightGBM_BAG_L1,target_lag4,0.11234601206580816
2,0,0.2,LightGBM_BAG_L1,target_lag5,2.307718148072561
2,0,0.2,LightGBM_BAG_L1,target_lag6,3.9746763287633664
2,0,0.2,LightGBM_BAG_L1,hour_lag1,2.6101311098287496
2,0,0.2,LightGBM_BAG_L1,day_of_week_lag1,0.048748079439003694
2,0,0.2,LightGBM_BAG_L1,month_lag1,0.07113358887533286
2,0,0.2,LightGBM_BAG_L1,trend_lag1,0.02968187112112783
2,0,0.2,LightGBM_BAG_L1,month_sin,0.0005399842262268083
2,0,0.2,LightGBM_BAG_L1,month_cos,0.00023288750648493562
2,0,0.2,LightGBM_BAG_L1,year,1.2846628824873346e-05
2,0,0.3,LightGBMXT_BAG_L1,item_id,2.7796401055583657
2,0,0.3,LightGBMXT_BAG_L1,target_lag1,24.893485809686613
2,0,0.3,LightGBMXT_BAG_L1,target_lag2,5.17403088282751
2,0,0.3,LightGBMXT_BAG_L1,target_lag3,2.02569893173237
2,0,0.3,LightGBMXT_BAG_L1,target_lag4,3.2172816311907178
2,0,0.3,LightGBMXT_BAG_L1,target_lag5,4.112007721956431
2,0,0.3,LightGBMXT_BAG_L1,target_lag6,10.882964081216466
2,0,0.3,LightGBMXT_BAG_L1,hour_lag1,5.314391645573351
2,0,0.3,LightGBMXT_BAG_L1,day_of_week_lag1,0.4092980572718667
2,0,0.3,LightGBMXT_BAG_L1,month_lag1,0.4605968147718039
2,0,0.3,LightGBMXT_BAG_L1,trend_lag1,1.3733054973920036
2,0,0.3,LightGBMXT_BAG_L1,month_sin,0.16581832980938838
2,0,0.3,LightGBMXT_BAG_L1,month_cos,0.33125642057942867
2,0,0.3,LightGBMXT_BAG_L1,year,0.6998887954011254
2,0,0.3,WeightedEnsemble_L2,item_id,3.090998667563002
2,0,0.3,WeightedEnsemble_L2,target_lag1,24.352247478790115
2,0,0.3,WeightedEnsemble_L2,target_lag2,5.357267133251222
2,0,0.3,WeightedEnsemble_L2,target_lag3,2.2470453500772125
2,0,0.3,WeightedEnsemble_L2,target_lag4,3.355520504509836
2,0,0.3,WeightedEnsemble_L2,target_lag5,4.334974666087034
2,0,0.3,WeightedEnsemble_L2,target_lag6,11.064196383670263
2,0,0.3,WeightedEnsemble_L2,hour_lag1,5.141619984942875
2,0,0.3,WeightedEnsemble_L2,day_of_week_lag1,0.4676160763104761
2,0,0.3,WeightedEnsemble_L2,month_lag1,0.4537952458549411
2,0,0.3,WeightedEnsemble_L2,trend_lag1,1.5297987508830464
2,0,0.3,WeightedEnsemble_L2,month_sin,0.16491604182525788
2,0,0.3,WeightedEnsemble_L2,month_cos,0.2649359732223673
2,0,0.3,WeightedEnsemble_L2,year,0.6926902739605667
2,0,0.3,WeightedEnsemble_L3,item_id,2.8462987817993466
2,0,0.3,WeightedEnsemble_L3,target_lag1,24.417867548166544
2,0,0.3,WeightedEnsemble_L3,target_lag2,5.356109448979842
2,0,0.3,WeightedEnsemble_L3,target_lag3,2.127232355277472
2,0,0.3,WeightedEnsemble_L3,target_lag4,3.2176559967823564
2,0,0.3,WeightedEnsemble_L3,target_lag5,4.171560844435812
2,0,0.3,WeightedEnsemble_L3,target_lag6,11.109357884250311
2,0,0.3,WeightedEnsemble_L3,hour_lag1,5.2318423124871325
2,0,0.3,WeightedEnsemble_L3,day_of_week_lag1,0.44950917288622144
2,0,0.3,WeightedEnsemble_L3,month_lag1,0.4917959572897139
2,0,0.3,WeightedEnsemble_L3,trend_lag1,1.385587763239513
2,0,0.3,WeightedEnsemble_L3,month_sin,0.19682806460904717
2,0,0.3,WeightedEnsemble_L3,month_cos,0.31384558929068396
2,0,0.3,WeightedEnsemble_L3,year,0.5313513432756682
2,0,0.3,LightGBMXT_BAG_L2,item_id,2.3445440754568363
2,0,0.3,LightGBMXT_BAG_L2,target_lag1,23.49016188727483
2,0,0.3,LightGBMXT_BAG_L2,target_lag2,6.144528308507908
2,0,0.3,LightGBMXT_BAG_L2,target_lag3,2.0124073245654195
2,0,0.3,LightGBMXT_BAG_L2,target_lag4,3.194592359916501
2,0,0.3,LightGBMXT_BAG_L2,target_lag5,4.099375632223674
2,0,0.3,LightGBMXT_BAG_L2,target_lag6,11.183572194897181
2,0,0.3,LightGBMXT_BAG_L2,hour_lag1,5.488115523053023
2,0,0.3,LightGBMXT_BAG_L2,day_of_week_lag1,0.42071786224221164
2,0,0.3,LightGBMXT_BAG_L2,month_lag1,0.42429551722167547
2,0,0.3,LightGBMXT_BAG_L2,trend_lag1,1.3546101450219281
2,0,0.3,LightGBMXT_BAG_L2,month_sin,0.13410562105864876
2,0,0.3,LightGBMXT_BAG_L2,month_cos,0.23515902392139304
2,0,0.3,LightGBMXT_BAG_L2,year,0.5850074635574907
2,0,0.3,LightGBM_BAG_L1,item_id,0.6235898418774212
2,0,0.3,LightGBM_BAG_L1,target_lag1,44.21006367079913
2,0,0.3,LightGBM_BAG_L1,target_lag2,1.6624541080147026
2,0,0.3,LightGBM_BAG_L1,target_lag3,1.3707157247016828
2,0,0.3,LightGBM_BAG_L1,target_lag4,0.11234601206580816
2,0,0.3,LightGBM_BAG_L1,target_lag5,2.307718148072561
2,0,0.3,LightGBM_BAG_L1,target_lag6,3.9746763287633664
2,0,0.3,LightGBM_BAG_L1,hour_lag1,2.6101311098287496
2,0,0.3,LightGBM_BAG_L1,day_of_week_lag1,0.048748079439003694
2,0,0.3,LightGBM_BAG_L1,month_lag1,0.07113358887533286
2,0,0.3,LightGBM_BAG_L1,trend_lag1,0.02968187112112783
2,0,0.3,LightGBM_BAG_L1,month_sin,0.0005399842262268083
2,0,0.3,LightGBM_BAG_L1,month_cos,0.00023288750648493562
2,0,0.3,LightGBM_BAG_L1,year,1.2846628824873346e-05
0,1,0.02,LightGBMXT_BAG_L2,item_id,4.072062130468995
0,1,0.02,LightGBMXT_BAG_L2,target_lag1,24.53288533620577
0,1,0.02,LightGBMXT_BAG_L2,target_lag2,4.9686984522539035
0,1,0.02,LightGBMXT_BAG_L2,target_lag3,1.2162638668418124
0,1,0.02,LightGBMXT_BAG_L2,target_lag4,2.803446711323554
0,1,0.02,LightGBMXT_BAG_L2,target_lag5,3.568558331711742
0,1,0.02,LightGBMXT_BAG_L2,target_lag6,6.89358174831626
0,1,0.02,LightGBMXT_BAG_L2,hour_lag1,4.144035048037748
0,1,0.02,LightGBMXT_BAG_L2,day_of_week_lag1,0.845953618733911
0,1,0.02,LightGBMXT_BAG_L2,month_lag1,0.5309822047798857
0,1,0.02,LightGBMXT_BAG_L2,trend_lag1,0.6846734968837317
0,1,0.02,LightGBMXT_BAG_L2,month_sin,0.18351322589515884
0,1,0.02,LightGBMXT_BAG_L2,month_cos,0.22687966284559366
0,1,0.02,LightGBMXT_BAG_L2,year,0.14447412116297798
0,1,0.02,WeightedEnsemble_L3,item_id,3.8924006727715215
0,1,0.02,WeightedEnsemble_L3,target_lag1,28.006235676944915
0,1,0.02,WeightedEnsemble_L3,target_lag2,3.7787571898021364
0,1,0.02,WeightedEnsemble_L3,target_lag3,1.2650986906424408
0,1,0.02,WeightedEnsemble_L3,target_lag4,2.059869408704981
0,1,0.02,WeightedEnsemble_L3,target_lag5,3.37349640688466
0,1,0.02,WeightedEnsemble_L3,target_lag6,6.063809685323089
0,1,0.02,WeightedEnsemble_L3,hour_lag1,3.808283247237744
0,1,0.02,WeightedEnsemble_L3,day_of_week_lag1,0.7691824620800525
0,1,0.02,WeightedEnsemble_L3,month_lag1,0.47870917559046183
0,1,0.02,WeightedEnsemble_L3,trend_lag1,0.8508610542465563
0,1,0.02,WeightedEnsemble_L3,month_sin,0.1352380133113087
0,1,0.02,WeightedEnsemble_L3,month_cos,0.213375931354026
0,1,0.02,WeightedEnsemble_L3,year,0.14193516197486314
0,1,0.02,LightGBMXT_BAG_L1,item_id,4.430565464393664
0,1,0.02,LightGBMXT_BAG_L1,target_lag1,26.685211500379136
0,1,0.02,LightGBMXT_BAG_L1,target_lag2,3.8697415524916714
0,1,0.02,LightGBMXT_BAG_L1,target_lag3,1.4027007489230792
0,1,0.02,LightGBMXT_BAG_L1,target_lag4,2.3925549101463686
0,1,0.02,LightGBMXT_BAG_L1,target_lag5,3.7433824851555797
0,1,0.02,LightGBMXT_BAG_L1,target_lag6,6.178109553755864
0,1,0.02,LightGBMXT_BAG_L1,hour_lag1,4.058008284931061
0,1,0.02,LightGBMXT_BAG_L1,day_of_week_lag1,0.7642426768887277
0,1,0.02,LightGBMXT_BAG_L1,month_lag1,0.5992986124583981
0,1,0.02,LightGBMXT_BAG_L1,trend_lag1,0.9493228570860417
0,1,0.02,LightGBMXT_BAG_L1,month_sin,0.23553706083699052
0,1,0.02,LightGBMXT_BAG_L1,month_cos,0.36887975646107274
0,1,0.02,LightGBMXT_BAG_L1,year,0.20154157446146354
0,1,0.02,WeightedEnsemble_L2,item_id,3.6121123013636685
0,1,0.02,WeightedEnsemble_L2,target_lag1,30.562273405532597
0,1,0.02,WeightedEnsemble_L2,target_lag2,2.9420670731970744
0,1,0.02,WeightedEnsemble_L2,target_lag3,0.9590002095238889
0,1,0.02,WeightedEnsemble_L2,target_lag4,1.7971540587947625
0,1,0.02,WeightedEnsemble_L2,target_lag5,2.7941533848405626
0,1,0.02,WeightedEnsemble_L2,target_lag6,5.586273052507587
0,1,0.02,WeightedEnsemble_L2,hour_lag1,3.6493968677884467
0,1,0.02,WeightedEnsemble_L2,day_of_week_lag1,0.6815901140291631
0,1,0.02,WeightedEnsemble_L2,month_lag1,0.5048709601018055
0,1,0.02,WeightedEnsemble_L2,trend_lag1,0.8763053330416248
0,1,0.02,WeightedEnsemble_L2,month_sin,0.12721338919682118
0,1,0.02,WeightedEnsemble_L2,month_cos,0.2375813081458064
0,1,0.02,WeightedEnsemble_L2,year,0.13192431823706513
0,1,0.05,LightGBMXT_BAG_L2,item_id,4.072062130468995
0,1,0.05,LightGBMXT_BAG_L2,target_lag1,24.53288533620577
0,1,0.05,LightGBMXT_BAG_L2,target_lag2,4.9686984522539035
0,1,0.05,LightGBMXT_BAG_L2,target_lag3,1.2162638668418124
0,1,0.05,LightGBMXT_BAG_L2,target_lag4,2.803446711323554
0,1,0.05,LightGBMXT_BAG_L2,target_lag5,3.568558331711742
0,1,0.05,LightGBMXT_BAG_L2,target_lag6,6.89358174831626
0,1,0.05,LightGBMXT_BAG_L2,hour_lag1,4.144035048037748
0,1,0.05,LightGBMXT_BAG_L2,day_of_week_lag1,0.845953618733911
0,1,0.05,LightGBMXT_BAG_L2,month_lag1,0.5309822047798857
0,1,0.05,LightGBMXT_BAG_L2,trend_lag1,0.6846734968837317
0,1,0.05,LightGBMXT_BAG_L2,month_sin,0.18351322589515884
0,1,0.05,LightGBMXT_BAG_L2,month_cos,0.22687966284559366
0,1,0.05,LightGBMXT_BAG_L2,year,0.14447412116297798
0,1,0.05,WeightedEnsemble_L3,item_id,3.8924006727715215
0,1,0.05,WeightedEnsemble_L3,target_lag1,28.006235676944915
0,1,0.05,WeightedEnsemble_L3,target_lag2,3.7787571898021364
0,1,0.05,WeightedEnsemble_L3,target_lag3,1.2650986906424408
0,1,0.05,WeightedEnsemble_L3,target_lag4,2.059869408704981
0,1,0.05,WeightedEnsemble_L3,target_lag5,3.37349640688466
0,1,0.05,WeightedEnsemble_L3,target_lag6,6.063809685323089
0,1,0.05,WeightedEnsemble_L3,hour_lag1,3.808283247237744
0,1,0.05,WeightedEnsemble_L3,day_of_week_lag1,0.7691824620800525
0,1,0.05,WeightedEnsemble_L3,month_lag1,0.47870917559046183
0,1,0.05,WeightedEnsemble_L3,trend_lag1,0.8508610542465563
0,1,0.05,WeightedEnsemble_L3,month_sin,0.1352380133113087
0,1,0.05,WeightedEnsemble_L3,month_cos,0.213375931354026
0,1,0.05,WeightedEnsemble_L3,year,0.14193516197486314
0,1,0.05,LightGBMXT_BAG_L1,item_id,4.430565464393664
0,1,0.05,LightGBMXT_BAG_L1,target_lag1,26.685211500379136
0,1,0.05,LightGBMXT_BAG_L1,target_lag2,3.8697415524916714
0,1,0.05,LightGBMXT_BAG_L1,target_lag3,1.4027007489230792
0,1,0.05,LightGBMXT_BAG_L1,target_lag4,2.3925549101463686
0,1,0.05,LightGBMXT_BAG_L1,target_lag5,3.7433824851555797
0,1,0.05,LightGBMXT_BAG_L1,target_lag6,6.178109553755864
0,1,0.05,LightGBMXT_BAG_L1,hour_lag1,4.058008284931061
0,1,0.05,LightGBMXT_BAG_L1,day_of_week_lag1,0.7642426768887277
0,1,0.05,LightGBMXT_BAG_L1,month_lag1,0.5992986124583981
0,1,0.05,LightGBMXT_BAG_L1,trend_lag1,0.9493228570860417
0,1,0.05,LightGBMXT_BAG_L1,month_sin,0.23553706083699052
0,1,0.05,LightGBMXT_BAG_L1,month_cos,0.36887975646107274
0,1,0.05,LightGBMXT_BAG_L1,year,0.20154157446146354
0,1,0.05,WeightedEnsemble_L2,item_id,3.6121123013636685
0,1,0.05,WeightedEnsemble_L2,target_lag1,30.562273405532597
0,1,0.05,WeightedEnsemble_L2,target_lag2,2.9420670731970744
0,1,0.05,WeightedEnsemble_L2,target_lag3,0.9590002095238889
0,1,0.05,WeightedEnsemble_L2,target_lag4,1.7971540587947625
0,1,0.05,WeightedEnsemble_L2,target_lag5,2.7941533848405626
0,1,0.05,WeightedEnsemble_L2,target_lag6,5.586273052507587
0,1,0.05,WeightedEnsemble_L2,hour_lag1,3.6493968677884467
0,1,0.05,WeightedEnsemble_L2,day_of_week_lag1,0.6815901140291631
0,1,0.05,WeightedEnsemble_L2,month_lag1,0.5048709601018055
0,1,0.05,WeightedEnsemble_L2,trend_lag1,0.8763053330416248
0,1,0.05,WeightedEnsemble_L2,month_sin,0.12721338919682118
0,1,0.05,WeightedEnsemble_L2,month_cos,0.2375813081458064
0,1,0.05,WeightedEnsemble_L2,year,0.13192431823706513
0,1,0.05,LightGBM_BAG_L1,item_id,2.672231312664846
0,1,0.05,LightGBM_BAG_L1,target_lag1,35.96766787114801
0,1,0.05,LightGBM_BAG_L1,target_lag2,1.8799703962143788
0,1,0.05,LightGBM_BAG_L1,target_lag3,1.0351207272093357
0,1,0.05,LightGBM_BAG_L1,target_lag4,0.7411040835039071
0,1,0.05,LightGBM_BAG_L1,target_lag5,1.6003104265520818
0,1,0.05,LightGBM_BAG_L1,target_lag6,4.582595107901493
0,1,0.05,LightGBM_BAG_L1,hour_lag1,3.6462786558678153
0,1,0.05,LightGBM_BAG_L1,day_of_week_lag1,0.6430176405914099
0,1,0.05,LightGBM_BAG_L1,month_lag1,0.3337396765281058
0,1,0.05,LightGBM_BAG_L1,trend_lag1,0.6312737850774236
0,1,0.05,LightGBM_BAG_L1,month_sin,0.062159547469151546
0,1,0.05,LightGBM_BAG_L1,month_cos,0.04071978465005918
0,1,0.05,LightGBM_BAG_L1,year,0.016704032438846057
0,1,0.1,LightGBMXT_BAG_L2,item_id,4.072062130468995
0,1,0.1,LightGBMXT_BAG_L2,target_lag1,24.53288533620577
0,1,0.1,LightGBMXT_BAG_L2,target_lag2,4.9686984522539035
0,1,0.1,LightGBMXT_BAG_L2,target_lag3,1.2162638668418124
0,1,0.1,LightGBMXT_BAG_L2,target_lag4,2.803446711323554
0,1,0.1,LightGBMXT_BAG_L2,target_lag5,3.568558331711742
0,1,0.1,LightGBMXT_BAG_L2,target_lag6,6.89358174831626
0,1,0.1,LightGBMXT_BAG_L2,hour_lag1,4.144035048037748
0,1,0.1,LightGBMXT_BAG_L2,day_of_week_lag1,0.845953618733911
0,1,0.1,LightGBMXT_BAG_L2,month_lag1,0.5309822047798857
0,1,0.1,LightGBMXT_BAG_L2,trend_lag1,0.6846734968837317
0,1,0.1,LightGBMXT_BAG_L2,month_sin,0.18351322589515884
0,1,0.1,LightGBMXT_BAG_L2,month_cos,0.22687966284559366
0,1,0.1,LightGBMXT_BAG_L2,year,0.14447412116297798
0,1,0.1,WeightedEnsemble_L3,item_id,3.8924006727715215
0,1,0.1,WeightedEnsemble_L3,target_lag1,28.006235676944915
0,1,0.1,WeightedEnsemble_L3,target_lag2,3.7787571898021364
0,1,0.1,WeightedEnsemble_L3,target_lag3,1.2650986906424408
0,1,0.1,WeightedEnsemble_L3,target_lag4,2.059869408704981
0,1,0.1,WeightedEnsemble_L3,target_lag5,3.37349640688466
0,1,0.1,WeightedEnsemble_L3,target_lag6,6.063809685323089
0,1,0.1,WeightedEnsemble_L3,hour_lag1,3.808283247237744
0,1,0.1,WeightedEnsemble_L3,day_of_week_lag1,0.7691824620800525
0,1,0.1,WeightedEnsemble_L3,month_lag1,0.47870917559046183
0,1,0.1,WeightedEnsemble_L3,trend_lag1,0.8508610542465563
0,1,0.1,WeightedEnsemble_L3,month_sin,0.1352380133113087
0,1,0.1,WeightedEnsemble_L3,month_cos,0.213375931354026
0,1,0.1,WeightedEnsemble_L3,year,0.14193516197486314
0,1,0.1,LightGBMXT_BAG_L1,item_id,4.430565464393664
0,1,0.1,LightGBMXT_BAG_L1,target_lag1,26.685211500379136
0,1,0.1,LightGBMXT_BAG_L1,target_lag2,3.8697415524916714
0,1,0.1,LightGBMXT_BAG_L1,target_lag3,1.4027007489230792
0,1,0.1,LightGBMXT_BAG_L1,target_lag4,2.3925549101463686
0,1,0.1,LightGBMXT_BAG_L1,target_lag5,3.7433824851555797
0,1,0.1,LightGBMXT_BAG_L1,target_lag6,6.178109553755864
0,1,0.1,LightGBMXT_BAG_L1,hour_lag1,4.058008284931061
0,1,0.1,LightGBMXT_BAG_L1,day_of_week_lag1,0.7642426768887277
0,1,0.1,LightGBMXT_BAG_L1,month_lag1,0.5992986124583981
0,1,0.1,LightGBMXT_BAG_L1,trend_lag1,0.9493228570860417
0,1,0.1,LightGBMXT_BAG_L1,month_sin,0.23553706083699052
0,1,0.1,LightGBMXT_BAG_L1,month_cos,0.36887975646107274
0,1,0.1,LightGBMXT_BAG_L1,year,0.20154157446146354
0,1,0.1,WeightedEnsemble_L2,item_id,3.6121123013636685
0,1,0.1,WeightedEnsemble_L2,target_lag1,30.562273405532597
0,1,0.1,WeightedEnsemble_L2,target_lag2,2.9420670731970744
0,1,0.1,WeightedEnsemble_L2,target_lag3,0.9590002095238889
0,1,0.1,WeightedEnsemble_L2,target_lag4,1.7971540587947625
0,1,0.1,WeightedEnsemble_L2,target_lag5,2.7941533848405626
0,1,0.1,WeightedEnsemble_L2,target_lag6,5.586273052507587
0,1,0.1,WeightedEnsemble_L2,hour_lag1,3.6493968677884467
0,1,0.1,WeightedEnsemble_L2,day_of_week_lag1,0.6815901140291631
0,1,0.1,WeightedEnsemble_L2,month_lag1,0.5048709601018055
0,1,0.1,WeightedEnsemble_L2,trend_lag1,0.8763053330416248
0,1,0.1,WeightedEnsemble_L2,month_sin,0.12721338919682118
0,1,0.1,WeightedEnsemble_L2,month_cos,0.2375813081458064
0,1,0.1,WeightedEnsemble_L2,year,0.13192431823706513
0,1,0.1,LightGBM_BAG_L1,item_id,2.672231312664846
0,1,0.1,LightGBM_BAG_L1,target_lag1,35.96766787114801
0,1,0.1,LightGBM_BAG_L1,target_lag2,1.8799703962143788
0,1,0.1,LightGBM_BAG_L1,target_lag3,1.0351207272093357
0,1,0.1,LightGBM_BAG_L1,target_lag4,0.7411040835039071
0,1,0.1,LightGBM_BAG_L1,target_lag5,1.6003104265520818
0,1,0.1,LightGBM_BAG_L1,target_lag6,4.582595107901493
0,1,0.1,LightGBM_BAG_L1,hour_lag1,3.6462786558678153
0,1,0.1,LightGBM_BAG_L1,day_of_week_lag1,0.6430176405914099
0,1,0.1,LightGBM_BAG_L1,month_lag1,0.3337396765281058
0,1,0.1,LightGBM_BAG_L1,trend_lag1,0.6312737850774236
0,1,0.1,LightGBM_BAG_L1,month_sin,0.062159547469151546
0,1,0.1,LightGBM_BAG_L1,month_cos,0.04071978465005918
0,1,0.1,LightGBM_BAG_L1,year,0.016704032438846057
0,1,0.2,LightGBMXT_BAG_L2,item_id,4.072062130468995
0,1,0.2,LightGBMXT_BAG_L2,target_lag1,24.53288533620577
0,1,0.2,LightGBMXT_BAG_L2,target_lag2,4.9686984522539035
0,1,0.2,LightGBMXT_BAG_L2,target_lag3,1.2162638668418124
0,1,0.2,LightGBMXT_BAG_L2,target_lag4,2.803446711323554
0,1,0.2,LightGBMXT_BAG_L2,target_lag5,3.568558331711742
0,1,0.2,LightGBMXT_BAG_L2,target_lag6,6.89358174831626
0,1,0.2,LightGBMXT_BAG_L2,hour_lag1,4.144035048037748
0,1,0.2,LightGBMXT_BAG_L2,day_of_week_lag1,0.845953618733911
0,1,0.2,LightGBMXT_BAG_L2,month_lag1,0.5309822047798857
0,1,0.2,LightGBMXT_BAG_L2,trend_lag1,0.6846734968837317
0,1,0.2,LightGBMXT_BAG_L2,month_sin,0.18351322589515884
0,1,0.2,LightGBMXT_BAG_L2,month_cos,0.22687966284559366
0,1,0.2,LightGBMXT_BAG_L2,year,0.14447412116297798
0,1,0.2,WeightedEnsemble_L3,item_id,3.8924006727715215
0,1,0.2,WeightedEnsemble_L3,target_lag1,28.006235676944915
0,1,0.2,WeightedEnsemble_L3,target_lag2,3.7787571898021364
0,1,0.2,WeightedEnsemble_L3,target_lag3,1.2650986906424408
0,1,0.2,WeightedEnsemble_L3,target_lag4,2.059869408704981
0,1,0.2,WeightedEnsemble_L3,target_lag5,3.37349640688466
