split_id,seed,eps,model,feature,global_importance
0,1,0.2,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.047318333683278556
0,1,0.2,LightGBMLarge_BAG_L1,cov_MUFL_lag1,4.603498611030741
0,1,0.2,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.0855443619953458
0,1,0.2,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17463399288534845
0,1,0.2,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0810154758184432
0,1,0.2,LightGBMLarge_BAG_L1,cov_OT_lag1,0.34441797038899347
0,1,0.2,LightGBMLarge_BAG_L1,hour_lag1,1.3451782845382427
0,1,0.2,LightGBMLarge_BAG_L1,day_of_week_lag1,0.04103985809080279
0,1,0.2,LightGBMLarge_BAG_L1,month_lag1,0.10098984162864927
0,1,0.2,LightGBMLarge_BAG_L1,month_sin,0.04578085596344465
0,1,0.2,LightGBMLarge_BAG_L1,month_cos,0.08171945718799485
0,1,0.2,LightGBMLarge_BAG_L1,year,0.0
0,1,0.3,LightGBMLarge_BAG_L1,item_id,0.0
0,1,0.3,LightGBMLarge_BAG_L1,target_lag1,1.46982818646802
0,1,0.3,LightGBMLarge_BAG_L1,target_lag2,0.259150028183134
0,1,0.3,LightGBMLarge_BAG_L1,target_lag3,0.2212793200821764
0,1,0.3,LightGBMLarge_BAG_L1,target_lag4,0.1652390180713269
0,1,0.3,LightGBMLarge_BAG_L1,target_lag5,0.1142698489538175
0,1,0.3,LightGBMLarge_BAG_L1,target_lag6,0.12862924758754044
0,1,0.3,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.047318333683278556
0,1,0.3,LightGBMLarge_BAG_L1,cov_MUFL_lag1,4.603498611030741
0,1,0.3,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.0855443619953458
0,1,0.3,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17463399288534845
0,1,0.3,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0810154758184432
0,1,0.3,LightGBMLarge_BAG_L1,cov_OT_lag1,0.34441797038899347
0,1,0.3,LightGBMLarge_BAG_L1,hour_lag1,1.3451782845382427
0,1,0.3,LightGBMLarge_BAG_L1,day_of_week_lag1,0.04103985809080279
0,1,0.3,LightGBMLarge_BAG_L1,month_lag1,0.10098984162864927
0,1,0.3,LightGBMLarge_BAG_L1,month_sin,0.04578085596344465
0,1,0.3,LightGBMLarge_BAG_L1,month_cos,0.08171945718799485
0,1,0.3,LightGBMLarge_BAG_L1,year,0.0
1,1,0.02,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.02,LightGBMLarge_BAG_L1,target_lag1,1.8558389430142297
1,1,0.02,LightGBMLarge_BAG_L1,target_lag2,0.33802316681808575
1,1,0.02,LightGBMLarge_BAG_L1,target_lag3,0.16622929742974946
1,1,0.02,LightGBMLarge_BAG_L1,target_lag4,0.1919438053262187
1,1,0.02,LightGBMLarge_BAG_L1,target_lag5,0.06143229973365983
1,1,0.02,LightGBMLarge_BAG_L1,target_lag6,0.11154996536116542
1,1,0.02,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.09252983670686729
1,1,0.02,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1060857849477252
1,1,0.02,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.1033992661595201
1,1,0.02,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17568197462174934
1,1,0.02,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0633563680451614
1,1,0.02,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20456266483337118
1,1,0.02,LightGBMLarge_BAG_L1,hour_lag1,1.4286719444460123
1,1,0.02,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0336355651930691
1,1,0.02,LightGBMLarge_BAG_L1,month_lag1,0.1851620171573693
1,1,0.02,LightGBMLarge_BAG_L1,month_sin,0.1826581815339267
1,1,0.02,LightGBMLarge_BAG_L1,month_cos,0.081678027011798
1,1,0.02,LightGBMLarge_BAG_L1,year,0.2616544890688661
1,1,0.05,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.05,LightGBMLarge_BAG_L1,target_lag1,1.8558389430142297
1,1,0.05,LightGBMLarge_BAG_L1,target_lag2,0.33802316681808575
1,1,0.05,LightGBMLarge_BAG_L1,target_lag3,0.16622929742974946
1,1,0.05,LightGBMLarge_BAG_L1,target_lag4,0.1919438053262187
1,1,0.05,LightGBMLarge_BAG_L1,target_lag5,0.06143229973365983
1,1,0.05,LightGBMLarge_BAG_L1,target_lag6,0.11154996536116542
1,1,0.05,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.09252983670686729
1,1,0.05,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1060857849477252
1,1,0.05,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.1033992661595201
1,1,0.05,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17568197462174934
1,1,0.05,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0633563680451614
1,1,0.05,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20456266483337118
1,1,0.05,LightGBMLarge_BAG_L1,hour_lag1,1.4286719444460123
1,1,0.05,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0336355651930691
1,1,0.05,LightGBMLarge_BAG_L1,month_lag1,0.1851620171573693
1,1,0.05,LightGBMLarge_BAG_L1,month_sin,0.1826581815339267
1,1,0.05,LightGBMLarge_BAG_L1,month_cos,0.081678027011798
1,1,0.05,LightGBMLarge_BAG_L1,year,0.2616544890688661
1,1,0.1,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.1,LightGBMLarge_BAG_L1,target_lag1,1.8558389430142297
1,1,0.1,LightGBMLarge_BAG_L1,target_lag2,0.33802316681808575
1,1,0.1,LightGBMLarge_BAG_L1,target_lag3,0.16622929742974946
1,1,0.1,LightGBMLarge_BAG_L1,target_lag4,0.1919438053262187
1,1,0.1,LightGBMLarge_BAG_L1,target_lag5,0.06143229973365983
1,1,0.1,LightGBMLarge_BAG_L1,target_lag6,0.11154996536116542
1,1,0.1,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.09252983670686729
1,1,0.1,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1060857849477252
1,1,0.1,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.1033992661595201
1,1,0.1,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17568197462174934
1,1,0.1,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0633563680451614
1,1,0.1,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20456266483337118
1,1,0.1,LightGBMLarge_BAG_L1,hour_lag1,1.4286719444460123
1,1,0.1,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0336355651930691
1,1,0.1,LightGBMLarge_BAG_L1,month_lag1,0.1851620171573693
1,1,0.1,LightGBMLarge_BAG_L1,month_sin,0.1826581815339267
1,1,0.1,LightGBMLarge_BAG_L1,month_cos,0.081678027011798
1,1,0.1,LightGBMLarge_BAG_L1,year,0.2616544890688661
1,1,0.2,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.2,LightGBMLarge_BAG_L1,target_lag1,1.8558389430142297
1,1,0.2,LightGBMLarge_BAG_L1,target_lag2,0.33802316681808575
1,1,0.2,LightGBMLarge_BAG_L1,target_lag3,0.16622929742974946
1,1,0.2,LightGBMLarge_BAG_L1,target_lag4,0.1919438053262187
1,1,0.2,LightGBMLarge_BAG_L1,target_lag5,0.06143229973365983
1,1,0.2,LightGBMLarge_BAG_L1,target_lag6,0.11154996536116542
1,1,0.2,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.09252983670686729
1,1,0.2,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1060857849477252
1,1,0.2,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.1033992661595201
1,1,0.2,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17568197462174934
1,1,0.2,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0633563680451614
1,1,0.2,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20456266483337118
1,1,0.2,LightGBMLarge_BAG_L1,hour_lag1,1.4286719444460123
1,1,0.2,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0336355651930691
1,1,0.2,LightGBMLarge_BAG_L1,month_lag1,0.1851620171573693
1,1,0.2,LightGBMLarge_BAG_L1,month_sin,0.1826581815339267
1,1,0.2,LightGBMLarge_BAG_L1,month_cos,0.081678027011798
1,1,0.2,LightGBMLarge_BAG_L1,year,0.2616544890688661
1,1,0.3,LightGBMLarge_BAG_L1,item_id,0.0
1,1,0.3,LightGBMLarge_BAG_L1,target_lag1,1.8558389430142297
1,1,0.3,LightGBMLarge_BAG_L1,target_lag2,0.33802316681808575
1,1,0.3,LightGBMLarge_BAG_L1,target_lag3,0.16622929742974946
1,1,0.3,LightGBMLarge_BAG_L1,target_lag4,0.1919438053262187
1,1,0.3,LightGBMLarge_BAG_L1,target_lag5,0.06143229973365983
1,1,0.3,LightGBMLarge_BAG_L1,target_lag6,0.11154996536116542
1,1,0.3,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.09252983670686729
1,1,0.3,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1060857849477252
1,1,0.3,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.1033992661595201
1,1,0.3,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17568197462174934
1,1,0.3,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0633563680451614
1,1,0.3,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20456266483337118
1,1,0.3,LightGBMLarge_BAG_L1,hour_lag1,1.4286719444460123
1,1,0.3,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0336355651930691
1,1,0.3,LightGBMLarge_BAG_L1,month_lag1,0.1851620171573693
1,1,0.3,LightGBMLarge_BAG_L1,month_sin,0.1826581815339267
1,1,0.3,LightGBMLarge_BAG_L1,month_cos,0.081678027011798
1,1,0.3,LightGBMLarge_BAG_L1,year,0.2616544890688661
2,1,0.02,LightGBMLarge_BAG_L1,item_id,0.0
2,1,0.02,LightGBMLarge_BAG_L1,target_lag1,1.7978226476180255
2,1,0.02,LightGBMLarge_BAG_L1,target_lag2,0.31560395923583906
2,1,0.02,LightGBMLarge_BAG_L1,target_lag3,0.13350810462417653
2,1,0.02,LightGBMLarge_BAG_L1,target_lag4,0.11013613936625816
2,1,0.02,LightGBMLarge_BAG_L1,target_lag5,0.07640756574987899
2,1,0.02,LightGBMLarge_BAG_L1,target_lag6,0.1237761569563299
2,1,0.02,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.1060065329295942
2,1,0.02,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.411059871456126
2,1,0.02,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.0972103616282214
2,1,0.02,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.27434328847935135
2,1,0.02,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0646627734854083
2,1,0.02,LightGBMLarge_BAG_L1,cov_OT_lag1,0.30054181286881454
2,1,0.02,LightGBMLarge_BAG_L1,hour_lag1,2.108177870566649
2,1,0.02,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0374993639707637
2,1,0.02,LightGBMLarge_BAG_L1,month_lag1,0.12946905351056215
2,1,0.02,LightGBMLarge_BAG_L1,month_sin,0.1724384356100041
2,1,0.02,LightGBMLarge_BAG_L1,month_cos,0.09069172155190298
2,1,0.02,LightGBMLarge_BAG_L1,year,0.22126135317476897
2,1,0.05,LightGBMLarge_BAG_L1,item_id,0.0
2,1,0.05,LightGBMLarge_BAG_L1,target_lag1,1.7978226476180255
2,1,0.05,LightGBMLarge_BAG_L1,target_lag2,0.31560395923583906
2,1,0.05,LightGBMLarge_BAG_L1,target_lag3,0.13350810462417653
2,1,0.05,LightGBMLarge_BAG_L1,target_lag4,0.11013613936625816
2,1,0.05,LightGBMLarge_BAG_L1,target_lag5,0.07640756574987899
2,1,0.05,LightGBMLarge_BAG_L1,target_lag6,0.1237761569563299
2,1,0.05,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.1060065329295942
2,1,0.05,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.411059871456126
2,1,0.05,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.0972103616282214
2,1,0.05,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.27434328847935135
2,1,0.05,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0646627734854083
2,1,0.05,LightGBMLarge_BAG_L1,cov_OT_lag1,0.30054181286881454
2,1,0.05,LightGBMLarge_BAG_L1,hour_lag1,2.108177870566649
2,1,0.05,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0374993639707637
2,1,0.05,LightGBMLarge_BAG_L1,month_lag1,0.12946905351056215
2,1,0.05,LightGBMLarge_BAG_L1,month_sin,0.1724384356100041
2,1,0.05,LightGBMLarge_BAG_L1,month_cos,0.09069172155190298
2,1,0.05,LightGBMLarge_BAG_L1,year,0.22126135317476897
2,1,0.1,LightGBMLarge_BAG_L1,item_id,0.0
2,1,0.1,LightGBMLarge_BAG_L1,target_lag1,1.7978226476180255
2,1,0.1,LightGBMLarge_BAG_L1,target_lag2,0.31560395923583906
2,1,0.1,LightGBMLarge_BAG_L1,target_lag3,0.13350810462417653
2,1,0.1,LightGBMLarge_BAG_L1,target_lag4,0.11013613936625816
2,1,0.1,LightGBMLarge_BAG_L1,target_lag5,0.07640756574987899
2,1,0.1,LightGBMLarge_BAG_L1,target_lag6,0.1237761569563299
2,1,0.1,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.1060065329295942
2,1,0.1,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.411059871456126
2,1,0.1,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.0972103616282214
2,1,0.1,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.27434328847935135
2,1,0.1,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0646627734854083
2,1,0.1,LightGBMLarge_BAG_L1,cov_OT_lag1,0.30054181286881454
2,1,0.1,LightGBMLarge_BAG_L1,hour_lag1,2.108177870566649
2,1,0.1,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0374993639707637
2,1,0.1,LightGBMLarge_BAG_L1,month_lag1,0.12946905351056215
2,1,0.1,LightGBMLarge_BAG_L1,month_sin,0.1724384356100041
2,1,0.1,LightGBMLarge_BAG_L1,month_cos,0.09069172155190298
2,1,0.1,LightGBMLarge_BAG_L1,year,0.22126135317476897
2,1,0.2,LightGBMLarge_BAG_L1,item_id,0.0
2,1,0.2,LightGBMLarge_BAG_L1,target_lag1,1.7978226476180255
2,1,0.2,LightGBMLarge_BAG_L1,target_lag2,0.31560395923583906
2,1,0.2,LightGBMLarge_BAG_L1,target_lag3,0.13350810462417653
2,1,0.2,LightGBMLarge_BAG_L1,target_lag4,0.11013613936625816
2,1,0.2,LightGBMLarge_BAG_L1,target_lag5,0.07640756574987899
2,1,0.2,LightGBMLarge_BAG_L1,target_lag6,0.1237761569563299
2,1,0.2,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.1060065329295942
2,1,0.2,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.411059871456126
2,1,0.2,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.0972103616282214
2,1,0.2,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.27434328847935135
2,1,0.2,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0646627734854083
2,1,0.2,LightGBMLarge_BAG_L1,cov_OT_lag1,0.30054181286881454
2,1,0.2,LightGBMLarge_BAG_L1,hour_lag1,2.108177870566649
2,1,0.2,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0374993639707637
2,1,0.2,LightGBMLarge_BAG_L1,month_lag1,0.12946905351056215
2,1,0.2,LightGBMLarge_BAG_L1,month_sin,0.1724384356100041
2,1,0.2,LightGBMLarge_BAG_L1,month_cos,0.09069172155190298
2,1,0.2,LightGBMLarge_BAG_L1,year,0.22126135317476897
2,1,0.3,LightGBMLarge_BAG_L1,item_id,0.0
2,1,0.3,LightGBMLarge_BAG_L1,target_lag1,1.7978226476180255
2,1,0.3,LightGBMLarge_BAG_L1,target_lag2,0.31560395923583906
2,1,0.3,LightGBMLarge_BAG_L1,target_lag3,0.13350810462417653
2,1,0.3,LightGBMLarge_BAG_L1,target_lag4,0.11013613936625816
2,1,0.3,LightGBMLarge_BAG_L1,target_lag5,0.07640756574987899
2,1,0.3,LightGBMLarge_BAG_L1,target_lag6,0.1237761569563299
2,1,0.3,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.1060065329295942
2,1,0.3,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.411059871456126
2,1,0.3,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.0972103616282214
2,1,0.3,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.27434328847935135
2,1,0.3,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.0646627734854083
2,1,0.3,LightGBMLarge_BAG_L1,cov_OT_lag1,0.30054181286881454
2,1,0.3,LightGBMLarge_BAG_L1,hour_lag1,2.108177870566649
2,1,0.3,LightGBMLarge_BAG_L1,day_of_week_lag1,0.0374993639707637
2,1,0.3,LightGBMLarge_BAG_L1,month_lag1,0.12946905351056215
2,1,0.3,LightGBMLarge_BAG_L1,month_sin,0.1724384356100041
2,1,0.3,LightGBMLarge_BAG_L1,month_cos,0.09069172155190298
2,1,0.3,LightGBMLarge_BAG_L1,year,0.22126135317476897
0,2,0.02,LightGBMLarge_BAG_L1,item_id,0.0
0,2,0.02,LightGBMLarge_BAG_L1,target_lag1,1.4676163239628948
0,2,0.02,LightGBMLarge_BAG_L1,target_lag2,0.2540084344480113
0,2,0.02,LightGBMLarge_BAG_L1,target_lag3,0.23641292062355912
0,2,0.02,LightGBMLarge_BAG_L1,target_lag4,0.16476560618397013
0,2,0.02,LightGBMLarge_BAG_L1,target_lag5,0.11140997525985905
0,2,0.02,LightGBMLarge_BAG_L1,target_lag6,0.12963051102666714
0,2,0.02,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.051145183271048375
0,2,0.02,LightGBMLarge_BAG_L1,cov_MUFL_lag1,4.595161502156451
0,2,0.02,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.08468389211783586
0,2,0.02,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17103128455412006
0,2,0.02,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.08031648058816251
0,2,0.02,LightGBMLarge_BAG_L1,cov_OT_lag1,0.34012648096936304
0,2,0.02,LightGBMLarge_BAG_L1,hour_lag1,1.3166489858382284
0,2,0.02,LightGBMLarge_BAG_L1,day_of_week_lag1,0.040369751603403004
0,2,0.02,LightGBMLarge_BAG_L1,month_lag1,0.09675450431791002
0,2,0.02,LightGBMLarge_BAG_L1,month_sin,0.04480747708057739
0,2,0.02,LightGBMLarge_BAG_L1,month_cos,0.08206210229343258
0,2,0.02,LightGBMLarge_BAG_L1,year,0.0
0,2,0.05,LightGBMLarge_BAG_L1,item_id,0.0
0,2,0.05,LightGBMLarge_BAG_L1,target_lag1,1.4676163239628948
0,2,0.05,LightGBMLarge_BAG_L1,target_lag2,0.2540084344480113
0,2,0.05,LightGBMLarge_BAG_L1,target_lag3,0.23641292062355912
0,2,0.05,LightGBMLarge_BAG_L1,target_lag4,0.16476560618397013
0,2,0.05,LightGBMLarge_BAG_L1,target_lag5,0.11140997525985905
0,2,0.05,LightGBMLarge_BAG_L1,target_lag6,0.12963051102666714
0,2,0.05,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.051145183271048375
0,2,0.05,LightGBMLarge_BAG_L1,cov_MUFL_lag1,4.595161502156451
0,2,0.05,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.08468389211783586
0,2,0.05,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17103128455412006
0,2,0.05,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.08031648058816251
0,2,0.05,LightGBMLarge_BAG_L1,cov_OT_lag1,0.34012648096936304
0,2,0.05,LightGBMLarge_BAG_L1,hour_lag1,1.3166489858382284
0,2,0.05,LightGBMLarge_BAG_L1,day_of_week_lag1,0.040369751603403004
0,2,0.05,LightGBMLarge_BAG_L1,month_lag1,0.09675450431791002
0,2,0.05,LightGBMLarge_BAG_L1,month_sin,0.04480747708057739
0,2,0.05,LightGBMLarge_BAG_L1,month_cos,0.08206210229343258
0,2,0.05,LightGBMLarge_BAG_L1,year,0.0
0,2,0.1,LightGBMLarge_BAG_L1,item_id,0.0
0,2,0.1,LightGBMLarge_BAG_L1,target_lag1,1.4676163239628948
0,2,0.1,LightGBMLarge_BAG_L1,target_lag2,0.2540084344480113
0,2,0.1,LightGBMLarge_BAG_L1,target_lag3,0.23641292062355912
0,2,0.1,LightGBMLarge_BAG_L1,target_lag4,0.16476560618397013
0,2,0.1,LightGBMLarge_BAG_L1,target_lag5,0.11140997525985905
0,2,0.1,LightGBMLarge_BAG_L1,target_lag6,0.12963051102666714
0,2,0.1,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.051145183271048375
0,2,0.1,LightGBMLarge_BAG_L1,cov_MUFL_lag1,4.595161502156451
0,2,0.1,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.08468389211783586
0,2,0.1,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17103128455412006
0,2,0.1,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.08031648058816251
0,2,0.1,LightGBMLarge_BAG_L1,cov_OT_lag1,0.34012648096936304
0,2,0.1,LightGBMLarge_BAG_L1,hour_lag1,1.3166489858382284
0,2,0.1,LightGBMLarge_BAG_L1,day_of_week_lag1,0.040369751603403004
0,2,0.1,LightGBMLarge_BAG_L1,month_lag1,0.09675450431791002
0,2,0.1,LightGBMLarge_BAG_L1,month_sin,0.04480747708057739
0,2,0.1,LightGBMLarge_BAG_L1,month_cos,0.08206210229343258
0,2,0.1,LightGBMLarge_BAG_L1,year,0.0
0,2,0.2,LightGBMLarge_BAG_L1,item_id,0.0
0,2,0.2,LightGBMLarge_BAG_L1,target_lag1,1.4676163239628948
0,2,0.2,LightGBMLarge_BAG_L1,target_lag2,0.2540084344480113
0,2,0.2,LightGBMLarge_BAG_L1,target_lag3,0.23641292062355912
0,2,0.2,LightGBMLarge_BAG_L1,target_lag4,0.16476560618397013
0,2,0.2,LightGBMLarge_BAG_L1,target_lag5,0.11140997525985905
0,2,0.2,LightGBMLarge_BAG_L1,target_lag6,0.12963051102666714
0,2,0.2,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.051145183271048375
0,2,0.2,LightGBMLarge_BAG_L1,cov_MUFL_lag1,4.595161502156451
0,2,0.2,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.08468389211783586
0,2,0.2,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17103128455412006
0,2,0.2,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.08031648058816251
0,2,0.2,LightGBMLarge_BAG_L1,cov_OT_lag1,0.34012648096936304
0,2,0.2,LightGBMLarge_BAG_L1,hour_lag1,1.3166489858382284
0,2,0.2,LightGBMLarge_BAG_L1,day_of_week_lag1,0.040369751603403004
0,2,0.2,LightGBMLarge_BAG_L1,month_lag1,0.09675450431791002
0,2,0.2,LightGBMLarge_BAG_L1,month_sin,0.04480747708057739
0,2,0.2,LightGBMLarge_BAG_L1,month_cos,0.08206210229343258
0,2,0.2,LightGBMLarge_BAG_L1,year,0.0
0,2,0.3,LightGBMLarge_BAG_L1,item_id,0.0
0,2,0.3,LightGBMLarge_BAG_L1,target_lag1,1.4676163239628948
0,2,0.3,LightGBMLarge_BAG_L1,target_lag2,0.2540084344480113
0,2,0.3,LightGBMLarge_BAG_L1,target_lag3,0.23641292062355912
0,2,0.3,LightGBMLarge_BAG_L1,target_lag4,0.16476560618397013
0,2,0.3,LightGBMLarge_BAG_L1,target_lag5,0.11140997525985905
0,2,0.3,LightGBMLarge_BAG_L1,target_lag6,0.12963051102666714
0,2,0.3,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.051145183271048375
0,2,0.3,LightGBMLarge_BAG_L1,cov_MUFL_lag1,4.595161502156451
0,2,0.3,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.08468389211783586
0,2,0.3,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.17103128455412006
0,2,0.3,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.08031648058816251
0,2,0.3,LightGBMLarge_BAG_L1,cov_OT_lag1,0.34012648096936304
0,2,0.3,LightGBMLarge_BAG_L1,hour_lag1,1.3166489858382284
0,2,0.3,LightGBMLarge_BAG_L1,day_of_week_lag1,0.040369751603403004
0,2,0.3,LightGBMLarge_BAG_L1,month_lag1,0.09675450431791002
0,2,0.3,LightGBMLarge_BAG_L1,month_sin,0.04480747708057739
0,2,0.3,LightGBMLarge_BAG_L1,month_cos,0.08206210229343258
0,2,0.3,LightGBMLarge_BAG_L1,year,0.0
1,2,0.02,LightGBMLarge_BAG_L1,item_id,0.0
1,2,0.02,LightGBMLarge_BAG_L1,target_lag1,1.8667886220084722
1,2,0.02,LightGBMLarge_BAG_L1,target_lag2,0.32687468129501035
1,2,0.02,LightGBMLarge_BAG_L1,target_lag3,0.15721127952523176
1,2,0.02,LightGBMLarge_BAG_L1,target_lag4,0.1887370272398675
1,2,0.02,LightGBMLarge_BAG_L1,target_lag5,0.060580715553928195
1,2,0.02,LightGBMLarge_BAG_L1,target_lag6,0.11207292072381461
1,2,0.02,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.08922352457302983
1,2,0.02,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1066806519054397
1,2,0.02,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.10773275852919588
1,2,0.02,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.1749861841708529
1,2,0.02,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06274360570822522
1,2,0.02,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20756195569406968
1,2,0.02,LightGBMLarge_BAG_L1,hour_lag1,1.4406542319685098
1,2,0.02,LightGBMLarge_BAG_L1,day_of_week_lag1,0.03353909083858959
1,2,0.02,LightGBMLarge_BAG_L1,month_lag1,0.18691611002440955
1,2,0.02,LightGBMLarge_BAG_L1,month_sin,0.17798701549058496
1,2,0.02,LightGBMLarge_BAG_L1,month_cos,0.08018927040476215
1,2,0.02,LightGBMLarge_BAG_L1,year,0.2600148035932188
1,2,0.05,LightGBMLarge_BAG_L1,item_id,0.0
1,2,0.05,LightGBMLarge_BAG_L1,target_lag1,1.8667886220084722
1,2,0.05,LightGBMLarge_BAG_L1,target_lag2,0.32687468129501035
1,2,0.05,LightGBMLarge_BAG_L1,target_lag3,0.15721127952523176
1,2,0.05,LightGBMLarge_BAG_L1,target_lag4,0.1887370272398675
1,2,0.05,LightGBMLarge_BAG_L1,target_lag5,0.060580715553928195
1,2,0.05,LightGBMLarge_BAG_L1,target_lag6,0.11207292072381461
1,2,0.05,LightGBMLarge_BAG_L1,cov_HULL_lag1,0.08922352457302983
1,2,0.05,LightGBMLarge_BAG_L1,cov_MUFL_lag1,2.1066806519054397
1,2,0.05,LightGBMLarge_BAG_L1,cov_MULL_lag1,0.10773275852919588
1,2,0.05,LightGBMLarge_BAG_L1,cov_LUFL_lag1,0.1749861841708529
1,2,0.05,LightGBMLarge_BAG_L1,cov_LULL_lag1,0.06274360570822522
1,2,0.05,LightGBMLarge_BAG_L1,cov_OT_lag1,0.20756195569406968
