split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,0,0.1,cov_MUFL_lag1,3.532962146043778,2.5423059461414814,3.233988508880138,5.185659700155258,0.33508949497469603,10
0,0,0.1,cov_MULL_lag1,0.37130507426412074,0.12301430482900466,0.20817655825405382,0.821648683182895,0.9168916574630668,10
0,0,0.1,cov_OT_lag1,0.5821454484425486,0.46489677965268494,0.5275679992884397,0.6853512523211538,0.26071035248336305,10
0,0,0.1,day_of_week_lag1,0.09664460959692948,0.052386449841316754,0.06616387754271269,0.11552655624540044,1.0514522820157972,10
0,0,0.1,hour_lag1,0.8220583391585388,0.4707883852608502,0.84751525959,1.0947609037458896,0.30208394392326915,10
0,0,0.1,month_cos,0.07319937247870253,0.03459231584978985,0.06632146010873835,0.1217425076126237,0.48893066399978896,10
0,0,0.1,month_lag1,0.1647908043300267,0.08657265360187735,0.12456479221582409,0.2163543325960635,0.721279977971634,10
0,0,0.1,month_sin,0.21220257979654705,0.11619093100633468,0.1757558517495636,0.2851677178023382,0.6761908667899778,10
0,0,0.1,target_lag1,2.8294453934282062,2.354929753303528,2.896400825679302,3.3246002243608235,0.15489059693042123,10
0,0,0.1,target_lag2,1.103453194846399,0.6109407775737346,1.122197343930602,1.6227437851075082,0.449051157199805,10
0,0,0.1,target_lag3,0.6793381070033646,0.3167834154739976,0.4376803804584779,1.4806120892092585,0.7351981358244778,10
0,0,0.1,target_lag4,0.2697456340169301,0.19392123566463115,0.2863952884892933,0.32851918003056196,0.20374598885174436,10
0,0,0.1,target_lag5,0.2801013426230638,0.14717131050437451,0.2484269872959703,0.4155092079341411,0.4661782191859572,10
0,0,0.1,target_lag6,0.22143496502167545,0.13250276604201644,0.23100249865790828,0.30857119462452826,0.34575499748508387,10
0,0,0.2,cov_HULL_lag1,0.5820375379993964,0.29760105127841235,0.45407411400228737,0.8955428136438132,0.7330791438075248,17
0,0,0.2,cov_LUFL_lag1,0.14483099369931388,0.09057917521242048,0.13363378390786235,0.2156450345981866,0.3973690609697531,17
0,0,0.2,cov_LULL_lag1,0.032933571178372735,0.013986642704403444,0.028278825884335626,0.05773571949452158,0.5008403730864347,17
0,0,0.2,cov_MUFL_lag1,3.4480299523341307,2.4810169690698385,3.2490696507692336,4.480095026135445,0.28801556235379383,17
0,0,0.2,cov_MULL_lag1,0.3191516578273149,0.13907649277034212,0.2087021383154206,0.6104929348975421,0.8439749309800171,17
0,0,0.2,cov_OT_lag1,0.5470002298476174,0.41522104589268566,0.4890903168171644,0.7017592960558832,0.27338201992269073,17
0,0,0.2,day_of_week_lag1,0.08873894562297634,0.042342449044517665,0.06532712023443304,0.12447876044176517,0.907881553621728,17
0,0,0.2,hour_lag1,0.9081395487594144,0.6458668161546812,0.9188645149022341,1.1719529078155757,0.24970460321018995,17
0,0,0.2,month_cos,0.07567992515184037,0.03438049007812511,0.07176990951411422,0.11822634690464472,0.4468787895397945,17
0,0,0.2,month_lag1,0.17384607475209868,0.09908805620297786,0.15251802624203262,0.2786838773936034,0.609998726908452,17
0,0,0.2,month_sin,0.18024827300255897,0.09213943486660715,0.15174733415246008,0.25071743078902364,0.658853321927708,17
0,0,0.2,target_lag1,2.763229813906638,2.0093887868076563,2.8021595603227616,3.329971394002438,0.21174301769354806,17
0,0,0.2,target_lag2,1.064667124270448,0.5330890066064895,1.1345807185024024,1.6271970605514943,0.4270132435980841,17
0,0,0.2,target_lag3,0.5910453527409802,0.32162721125409005,0.4728679839707911,1.2218307475447656,0.6671100665500236,17
0,0,0.2,target_lag4,0.3271462721049594,0.2114158229101449,0.31412715090438725,0.41432985859829935,0.3100686119435804,17
0,0,0.2,target_lag5,0.2956955512644901,0.15380686413240616,0.29278105301782487,0.4488274642992765,0.43895699836700847,17
0,0,0.2,target_lag6,0.2504630752769299,0.13951337302476166,0.22143137387931347,0.37539912286959587,0.43573565434030526,17
0,0,0.3,cov_HULL_lag1,0.5962425361818472,0.3061448258459568,0.4773331720940769,0.8921719315052032,0.6795985209917078,19
0,0,0.3,cov_LUFL_lag1,0.23281825756677274,0.0906727989967912,0.13605181392282245,0.2344226753953844,1.5952553381295465,19
0,0,0.3,cov_LULL_lag1,0.06717911726051438,0.014124816017720098,0.028368626609444572,0.07234947834443295,2.019364559114685,19
0,0,0.3,cov_MUFL_lag1,3.368217655330467,2.2741336851119995,3.2490696507692336,4.27988550376892,0.3103710338092043,19
0,0,0.3,cov_MULL_lag1,0.31942211405103593,0.14406348422763401,0.2127299060393125,0.5519790360778568,0.7953008440390722,19
0,0,0.3,cov_OT_lag1,0.5365328124931111,0.3633730447916314,0.4890903168171644,0.7446386848520486,0.3241554641167078,19
0,0,0.3,day_of_week_lag1,0.08752277891664856,0.03870675121766214,0.06532712023443304,0.12226991536840792,0.8827071543899647,19
0,0,0.3,hour_lag1,0.877558696367239,0.46083642994612456,0.9188645149022341,1.1591945678368212,0.3184520555583375,19
0,0,0.3,month_cos,0.07258202998636058,0.03338782051694575,0.07176990951411422,0.11752670175174713,0.5025025079841043,19
0,0,0.3,month_lag1,0.17329871658605647,0.1029729929026216,0.15251802624203262,0.2501687982529401,0.5849514472606158,19
0,0,0.3,month_sin,0.20734533851554332,0.09227454750146713,0.15753150440752503,0.41130636898243755,0.6706848814613448,19
0,0,0.3,target_lag1,2.6641604917623463,1.9424948924034835,2.5889450562000276,3.3263906142413617,0.2489723333226633,19
0,0,0.3,target_lag2,1.0755780508110888,0.5535252975150943,1.1345807185024024,1.6242282102555037,0.4064061770171752,19
0,0,0.3,target_lag3,0.5945293784064063,0.32462937037460504,0.4728679839707911,1.1390030035972591,0.6380100972786715,19
0,0,0.3,target_lag4,0.3516327270471079,0.21715433591231703,0.3269020620547235,0.47381958142342034,0.360805458258345,19
0,0,0.3,target_lag5,0.31835417027402857,0.1552765428256243,0.3372019429435022,0.5217085074149073,0.441957338044634,19
0,0,0.3,target_lag6,0.2623241004660516,0.14107776056230065,0.241084992736578,0.40015651532457636,0.4381314183912595,19
0,0,0.3,year,0.0,0.0,0.0,0.0,,1
0,1,0.02,cov_HULL_lag1,0.6311558470316231,0.6311558470316231,0.6311558470316231,0.6311558470316231,,1
0,1,0.02,cov_LUFL_lag1,0.21729593276977538,0.21729593276977538,0.21729593276977538,0.21729593276977538,,1
0,1,0.02,cov_LULL_lag1,0.0371709448145702,0.0371709448145702,0.0371709448145702,0.0371709448145702,,1
0,1,0.02,cov_MUFL_lag1,1.9577309022098779,1.9577309022098779,1.9577309022098779,1.9577309022098779,,1
0,1,0.02,cov_MULL_lag1,0.12040715643204745,0.12040715643204745,0.12040715643204745,0.12040715643204745,,1
0,1,0.02,cov_OT_lag1,0.5329080470371992,0.5329080470371992,0.5329080470371992,0.5329080470371992,,1
0,1,0.02,day_of_week_lag1,0.05820563571993258,0.05820563571993258,0.05820563571993258,0.05820563571993258,,1
0,1,0.02,hour_lag1,0.6450295072328299,0.6450295072328299,0.6450295072328299,0.6450295072328299,,1
0,1,0.02,month_cos,0.0932088228827342,0.0932088228827342,0.0932088228827342,0.0932088228827342,,1
0,1,0.02,month_lag1,0.09649306389037517,0.09649306389037517,0.09649306389037517,0.09649306389037517,,1
0,1,0.02,month_sin,0.1345969713106751,0.1345969713106751,0.1345969713106751,0.1345969713106751,,1
0,1,0.02,target_lag1,1.8306898031383754,1.8306898031383754,1.8306898031383754,1.8306898031383754,,1
0,1,0.02,target_lag2,1.5301136136054994,1.5301136136054994,1.5301136136054994,1.5301136136054994,,1
0,1,0.02,target_lag3,1.0077136474940926,1.0077136474940926,1.0077136474940926,1.0077136474940926,,1
0,1,0.02,target_lag4,0.5672363951802254,0.5672363951802254,0.5672363951802254,0.5672363951802254,,1
0,1,0.02,target_lag5,0.28253648210316895,0.28253648210316895,0.28253648210316895,0.28253648210316895,,1
0,1,0.02,target_lag6,0.2615385077148676,0.2615385077148676,0.2615385077148676,0.2615385077148676,,1
0,1,0.05,cov_HULL_lag1,0.7419870072719641,0.6392783892471343,0.7009708146890625,0.8775085793631152,0.18495213936782004,4
0,1,0.05,cov_LUFL_lag1,0.15339677214215042,0.08393833633302708,0.16624574406072495,0.21257603041641412,0.45997439116362543,4
0,1,0.05,cov_LULL_lag1,0.08178968936554151,0.023613275387557177,0.04156671542325052,0.17214448249735867,1.1860225119763603,4
0,1,0.05,cov_MUFL_lag1,3.174903069790453,1.9161745731309057,2.410728571601212,5.044971165001393,0.6051824210236766,4
0,1,0.05,cov_MULL_lag1,0.32205665907356884,0.12456778262462465,0.186847582985647,0.6277127963928506,0.9910245977709762,4
0,1,0.05,cov_OT_lag1,0.5671948760624946,0.3765896631899814,0.4729969269582944,0.833158448218368,0.4809050724554897,4
0,1,0.05,day_of_week_lag1,0.07686620611260875,0.0646141668296186,0.07992333594767839,0.08667254152754318,0.17203094938696786,4
0,1,0.05,hour_lag1,0.6417979610874318,0.4289937989674509,0.6140037150820717,0.8768375200117008,0.3952149016704962,4
0,1,0.05,month_cos,0.09821081865462471,0.05773819546541195,0.10115912148496133,0.13632479957956817,0.44465739360864753,4
0,1,0.05,month_lag1,0.1048991297325119,0.08491866728209421,0.09223991991719227,0.1350069600351853,0.3006049317483079,4
0,1,0.05,month_sin,0.11288204954471436,0.08388561068102712,0.12128089006291698,0.13515941599383946,0.25820294135255184,4
0,1,0.05,target_lag1,2.502426015175879,1.960188624702394,2.3242181553319097,3.18722969352454,0.2899595994102302,4
0,1,0.05,target_lag2,1.1448032452026382,0.5862186966147274,1.1973298428580166,1.6613665156662465,0.507998245666798,4
0,1,0.05,target_lag3,0.8393182191695087,0.47423685937933624,0.9436117013217882,1.1209647932378575,0.45068791149696924,4
0,1,0.05,target_lag4,0.4407603058876703,0.2405283027344849,0.4489891026448458,0.6344092716351152,0.480661302115417,4
0,1,0.05,target_lag5,0.43396165194688363,0.2491657892707735,0.27983018648810687,0.7420626869900153,0.7772594251377508,4
0,1,0.05,target_lag6,0.21784441807074473,0.14932860315497964,0.23305932103656232,0.27418831061385573,0.3180342966408792,4
0,1,0.1,cov_HULL_lag1,0.6532297617546283,0.36248262989148494,0.6926261247834191,0.8542296272087843,0.31634858938344856,8
0,1,0.1,cov_LUFL_lag1,0.1302186326385708,0.05442852351488542,0.12347714184317735,0.20628282727859915,0.49683565974748295,8
0,1,0.1,cov_LULL_lag1,0.09653432815000992,0.014101030731922898,0.041883932666387375,0.23905688680335874,1.049911026598673,8
0,1,0.1,cov_MUFL_lag1,3.4437460557278246,1.9399210468903183,3.1606599432229996,5.364336174964905,0.4189794024209163,8
0,1,0.1,cov_MULL_lag1,0.34886726088148856,0.1089806602709286,0.2070623549399897,0.8434153288602828,0.9600311844435728,8
0,1,0.1,cov_OT_lag1,0.5943522485295762,0.3746297829011455,0.4729969269582944,1.0269945647120475,0.5157728455380133,8
0,1,0.1,day_of_week_lag1,0.1220136817700404,0.059306658191839196,0.08484589132247489,0.22438898485805836,0.7737290995067394,8
0,1,0.1,hour_lag1,0.7513155202998314,0.4184079960528761,0.6678098155511543,1.1035677663832901,0.4209286387530563,8
0,1,0.1,month_cos,0.09466449748208101,0.03981339386338364,0.09424264050787312,0.15988768612872803,0.5693507710997403,8
0,1,0.1,month_lag1,0.1798772120842477,0.08586716457654252,0.10920474767452103,0.30499494538956773,1.0959798935321081,8
0,1,0.1,month_sin,0.13400050355237905,0.08616980774770487,0.11627780000795607,0.18368495590519154,0.5134143084292745,8
0,1,0.1,target_lag1,2.77302196117118,1.9649787384197115,2.3417533077672124,3.832996453821659,0.3178291177356236,8
0,1,0.1,target_lag2,1.0947371025686152,0.44533628749661147,0.9436855528503656,1.7712448392808438,0.5136194806001412,8
0,1,0.1,target_lag3,0.7159238545480184,0.34463050922285765,0.695088058449328,1.0632933613955975,0.4734228822677488,8
0,1,0.1,target_lag4,0.4316507825885492,0.22173373506288044,0.3799360959196929,0.6894119038465433,0.47976011674277375,8
0,1,0.1,target_lag5,0.350943357348151,0.21764658849709664,0.27983018648810687,0.5109755673399194,0.6875892899256721,8
0,1,0.1,target_lag6,0.21966241533024003,0.13435730043496003,0.21900770072825254,0.3035378817785531,0.3648172871387815,8
0,1,0.2,cov_HULL_lag1,0.5294566609119324,0.3202673922367394,0.4913556666870136,0.7665007897419855,0.38153426513916416,18
0,1,0.2,cov_LUFL_lag1,0.1656044951724147,0.0821624676797073,0.16400824061129238,0.257308582005091,0.44834370430976095,18
0,1,0.2,cov_LULL_lag1,0.0705674726875602,0.016558083733892955,0.04605077693297058,0.16666589468345047,1.049369297097581,18
0,1,0.2,cov_MUFL_lag1,3.347499917112808,1.9399210468903183,3.444787330836989,4.211679927647115,0.30537920773460026,18
0,1,0.2,cov_MULL_lag1,0.3189869722867378,0.13011528421472757,0.25522230537957513,0.5861943252244967,0.7158060658435558,18
0,1,0.2,cov_OT_lag1,0.5625922917225722,0.3746297829011455,0.5329131720447913,0.7577078628875317,0.38226771697843115,18
0,1,0.2,day_of_week_lag1,0.11310289239750188,0.062028478631051216,0.09163569867843759,0.1739718690023292,0.5926769093973553,18
0,1,0.2,hour_lag1,0.8442743867957809,0.5407307525482029,0.9091337198484689,1.0761828428581357,0.28287322246586266,18
0,1,0.2,month_cos,0.11222855197838116,0.04642002075159686,0.10399940144270656,0.17557908788882196,0.5661093238645395,18
0,1,0.2,month_lag1,0.1505354034392965,0.08624139391782223,0.11726934897713359,0.16652864831546324,0.8724907170199943,18
0,1,0.2,month_sin,0.1818884225377567,0.0748672444170224,0.13046455324394624,0.3384765418372118,0.7124444895001731,18
0,1,0.2,target_lag1,2.9415802151063044,2.1904061209559442,3.0314814152568577,3.8329964538216594,0.2331874999542203,18
0,1,0.2,target_lag2,0.97900030030261,0.44533628749661147,0.8883736919611693,1.6444305414957927,0.4879611815985391,18
0,1,0.2,target_lag3,0.5958171921352753,0.290404675963393,0.5001009907573462,1.0569645917043091,0.5212822743472396,18
0,1,0.2,target_lag4,0.39829109895680126,0.22173373506288044,0.3556247671600431,0.6175348510442419,0.41183477702076104,18
0,1,0.2,target_lag5,0.28808990202184453,0.16109808611776677,0.2586800627945922,0.3563832059800625,0.6113933226509867,18
0,1,0.2,target_lag6,0.24242058492310914,0.1499454728581477,0.22478470786940305,0.3457912815306336,0.3422050618639135,18
0,1,0.3,cov_HULL_lag1,0.5366370723560101,0.33234091557189827,0.5254070005717222,0.7513073576660828,0.3594763178534721,20
0,1,0.3,cov_LUFL_lag1,0.2524524294654999,0.08740898196608755,0.18761022852733727,0.2749026522636414,1.429009679387862,20
0,1,0.3,cov_LULL_lag1,0.09794959124429056,0.017387925000046333,0.04624943218135737,0.23050061625614765,1.4450141017336966,20
0,1,0.3,cov_MUFL_lag1,3.301192426071373,1.8896342720333488,3.444787330836989,4.358019415415824,0.3261180390038642,20
0,1,0.3,cov_MULL_lag1,0.3269190300123358,0.13288903500977903,0.2607661935163196,0.5267857570340861,0.6672642499429595,20
0,1,0.3,cov_OT_lag1,0.5387439631895388,0.3569459843905643,0.5204574990365655,0.6993851975463334,0.41386364318830454,20
0,1,0.3,day_of_week_lag1,0.10893721539453058,0.05962123604095537,0.09163569867843759,0.173355529160006,0.6029998910118607,20
0,1,0.3,hour_lag1,0.8151386885853256,0.43423867978714403,0.9091337198484689,1.0427131386622788,0.3380221842164199,20
0,1,0.3,month_cos,0.10920972549147545,0.041628796621691395,0.10399940144270656,0.17212957721389832,0.6066404654670075,20
0,1,0.3,month_lag1,0.14588815471188654,0.08663859369221605,0.1156577362925539,0.162393741294276,0.8578262434886805,20
0,1,0.3,month_sin,0.19224090790331066,0.07523904158250658,0.13499871751293535,0.39803478362363814,0.6836982607992907,20
0,1,0.3,target_lag1,2.8428194445850856,2.0033470056429503,2.860288104107603,3.738734086215497,0.2675492223608507,20
0,1,0.3,target_lag2,0.9606129387047491,0.4597357862908393,0.8883736919611693,1.6235199078070002,0.47627345510835795,20
0,1,0.3,target_lag3,0.5873371764587676,0.27358204078784915,0.5001009907573462,1.0308387323096397,0.535607236272198,20
0,1,0.3,target_lag4,0.4108652765111688,0.22741041050874627,0.3710450432449579,0.6647427290970656,0.40790672636544645,20
0,1,0.3,target_lag5,0.3083631065835791,0.16388173464406278,0.268796499024611,0.43958783123592615,0.5808714981729942,20
0,1,0.3,target_lag6,0.27037621209580553,0.15333295988454482,0.2293716992600821,0.4318193970593133,0.4345745323947636,20
0,1,0.3,year,0.0,0.0,0.0,0.0,,1
0,2,0.02,cov_HULL_lag1,0.39537046870915216,0.3947300834483467,0.39537046870915216,0.39601085396995767,0.002863268733529519,2
0,2,0.02,cov_LUFL_lag1,0.10424251939926758,0.0598022194994846,0.1042425193992676,0.14868281929905058,0.7536281163840456,2
0,2,0.02,cov_LULL_lag1,0.021080269324593205,0.011291313587687883,0.021080269324593205,0.030869225061498532,0.820890482397327,2
0,2,0.02,cov_MUFL_lag1,2.6643705117702483,2.585378359556198,2.6643705117702483,2.7433626639842985,0.05241002165830762,2
0,2,0.02,cov_MULL_lag1,0.26611260054633024,0.15484095176681875,0.26611260054633024,0.3773842493258417,0.7391695962909351,2
0,2,0.02,cov_OT_lag1,0.5181593624223024,0.4827070542816073,0.5181593624223024,0.5536116705629975,0.12095008463111188,2
0,2,0.02,day_of_week_lag1,0.033819085085997326,0.020091451694490357,0.03381908508599732,0.04754671847750429,0.7175610040755912,2
0,2,0.02,hour_lag1,0.9926843927847222,0.9639510346362368,0.9926843927847222,1.0214177509332076,0.0511682074904986,2
0,2,0.02,month_cos,0.07416366935940456,0.04453107786225151,0.07416366935940455,0.1037962608565576,0.7063231421959085,2
0,2,0.02,month_lag1,0.18296071261167524,0.1759665746390819,0.18296071261167524,0.1899548505842686,0.06757738202852362,2
0,2,0.02,month_sin,0.13597859954228622,0.09222529459698123,0.13597859954228622,0.17973190448759124,0.5688074948936994,2
0,2,0.02,target_lag1,3.0534405463188885,3.039688409551978,3.0534405463188885,3.067192683085799,0.007961698464546215,2
0,2,0.02,target_lag2,0.7199683882296085,0.5687007428109646,0.7199683882296085,0.8712360336482525,0.371413452306273,2
0,2,0.02,target_lag3,0.8377146642841399,0.5363213175423444,0.8377146642841399,1.1391080110259355,0.6360079642019123,2
0,2,0.02,target_lag4,0.5115770484646782,0.32330637341272084,0.5115770484646782,0.6998477235166356,0.6505739039069672,2
0,2,0.02,target_lag5,0.2390119257895276,0.1925357406279072,0.2390119257895276,0.28548811095114796,0.34374462260374167,2
0,2,0.02,target_lag6,0.4564579731249251,0.30793819594429805,0.4564579731249251,0.604977750305552,0.5751862590193176,2
0,2,0.05,cov_HULL_lag1,0.5032901595659288,0.38040062915533784,0.4204836640879512,0.6762682713852265,0.3496271451920947,7
0,2,0.05,cov_LUFL_lag1,0.17231254501368048,0.08950989674893203,0.18328295476734638,0.24123624893277887,0.42340511781676077,7
0,2,0.05,cov_LULL_lag1,0.02248601715175933,0.005858574843034135,0.017769195603605063,0.03863931229966688,0.6782471549015914,7
0,2,0.05,cov_MUFL_lag1,3.700094641894102,2.376373294830322,2.763110702037811,6.029317424178124,0.5249457753017172,7
0,2,0.05,cov_MULL_lag1,0.5259203927544461,0.10031193582713602,0.40520216152071953,1.1584033500254154,0.8844778585854736,7
0,2,0.05,cov_OT_lag1,0.5506842155861003,0.40255366509407764,0.5559459264390171,0.7253491209447385,0.28332256519593835,7
0,2,0.05,day_of_week_lag1,0.09497312965837146,0.02609769085608419,0.05097862682538103,0.1983351614437998,1.3800751342335658,7
0,2,0.05,hour_lag1,0.8623502562753856,0.530412183263339,0.9567676950991154,1.1611864266693592,0.34102579327167215,7
0,2,0.05,month_cos,0.10853143418274283,0.04341646995767946,0.11120440873084587,0.15924916487187146,0.5189569280371802,7
0,2,0.05,month_lag1,0.21392053005684697,0.09176635255757716,0.14236605010926717,0.38959590043872616,0.9903780147212806,7
0,2,0.05,month_sin,0.5843583082435985,0.07473620833107267,0.11151067122817036,1.4915183722088126,1.998476072418469,7
0,2,0.05,target_lag1,2.865672064194722,1.7403783009797333,2.9622765612602233,3.7330598644614224,0.3517299118979822,7
0,2,0.05,target_lag2,1.106056337406626,0.6190898105204106,1.0477194455266,1.6859705929234625,0.4302486021576611,7
0,2,0.05,target_lag3,0.7179010596389084,0.3962675579194911,0.4609729808568954,1.2133749153465032,0.5327403950058266,7
0,2,0.05,target_lag4,0.434981992921925,0.2726127430740744,0.30172946027480063,0.738619996830821,0.4931107002976117,7
0,2,0.05,target_lag5,0.30463445093349684,0.2196912873648107,0.29710715724155307,0.4043127208128572,0.28228093202721194,7
0,2,0.05,target_lag6,0.2652150714528813,0.16992195628723128,0.20783713845536111,0.41932802882976844,0.6446386313902576,7
0,2,0.1,cov_HULL_lag1,0.4328263919235074,0.3092195886229165,0.40408247318817303,0.5459076243664603,0.3414215481908673,14
0,2,0.1,cov_LUFL_lag1,0.17612906166094552,0.06222304059902668,0.17153792452067135,0.28046320195123553,0.5334106564124975,14
0,2,0.1,cov_LULL_lag1,0.023797647198308066,0.007445990239968498,0.021020060024889015,0.0422420667490223,0.5922574267216874,14
0,2,0.1,cov_MUFL_lag1,3.3470735385090977,2.379260428190231,2.962361414512852,4.561818123579027,0.4220533035233563,14
0,2,0.1,cov_MULL_lag1,0.39016277518121306,0.13683690398279574,0.29087130030617114,0.893173215563788,0.90950914780862,14
0,2,0.1,cov_OT_lag1,0.4834699502221441,0.3667919962480664,0.4360237413784489,0.635207974113524,0.27571139630890595,14
0,2,0.1,day_of_week_lag1,0.09109335238505338,0.035404145254287825,0.06611442613764662,0.15029831131047108,1.0267002868987156,14
0,2,0.1,hour_lag1,0.834640826530688,0.5493089840877801,0.8162261481618043,1.1697822981029748,0.31114578786797653,14
0,2,0.1,month_cos,0.0919788604379781,0.03990464720164887,0.09784931756876172,0.12737149441707876,0.5235107956130389,14
0,2,0.1,month_lag1,0.16248408485203977,0.08763460335368287,0.12456881062826139,0.18645778159797194,0.9536568451170634,14
0,2,0.1,month_sin,0.3651019576644258,0.07642678722797423,0.1166114985127933,0.3244656304060482,2.264667670009927,14
0,2,0.1,target_lag1,2.9015065163054636,1.8854292405843733,2.999263468310237,3.830554202504457,0.2854769781516983,14
0,2,0.1,target_lag2,1.034740748736159,0.539595275465399,0.9041165977716445,1.7825758158024403,0.5967418805638608,14
0,2,0.1,target_lag3,0.7235516021485507,0.35255867013055836,0.547887783497572,1.1954210596252233,0.5219681808299214,14
0,2,0.1,target_lag4,0.3758737393824516,0.21898904003622008,0.3002284092037007,0.7002853694781662,0.5097015265814134,14
0,2,0.1,target_lag5,0.27015982038491143,0.17551413437072189,0.24911327697336674,0.4044555414356292,0.33490046559869757,14
0,2,0.1,target_lag6,0.2627137109982141,0.16147118849819522,0.20434827338540346,0.5242246707507878,0.6172350854507612,14
0,2,0.2,cov_HULL_lag1,0.4607572163596725,0.32982495542336254,0.41276123192161324,0.6592265146700665,0.3226062856380466,19
0,2,0.2,cov_LUFL_lag1,0.1822541163274773,0.064578466175124,0.15979289427399632,0.28782039576536045,0.4840678540770787,19
0,2,0.2,cov_LULL_lag1,0.03078937073852386,0.008444621963892108,0.030655200262553955,0.04859357360657299,0.6185170248100511,19
0,2,0.2,cov_MUFL_lag1,3.489338287147081,2.447822467327118,3.3090003371238708,4.670474413990974,0.36146252913415317,19
