split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,2,0.2,hour_lag1,0.536968972501156,0.45524778659666953,0.5338492167150636,0.6199380607200795,0.19175572394716453,3
0,2,0.2,item_id,0.0,0.0,0.0,0.0,0.0,3
0,2,0.2,month_cos,0.020545930252142266,0.008003232312524962,0.01317760616516469,0.036035957826550606,0.907543481680131,3
0,2,0.2,month_lag1,0.04082760642334627,0.022581531118342883,0.036707528963090166,0.060721712712452094,0.5903646616915813,3
0,2,0.2,month_sin,0.02063100804974969,0.011248625955685905,0.011345339274159134,0.0337276576540497,0.7846469814823586,3
0,2,0.2,target_lag1,1.8227006702037791,1.3425646107207985,1.7169849351651965,2.345123023702193,0.34742515687249603,3
0,2,0.2,target_lag2,0.4137976393674811,0.2728822977594495,0.5005155324723222,0.5200258237335762,0.4150669338137551,3
0,2,0.2,target_lag3,0.21338007738345985,0.12360672863202124,0.24156983278394684,0.2918775239747036,0.505977807448731,3
0,2,0.2,target_lag4,0.07758095956901427,0.04747509461477778,0.05596930566058285,0.11633148608662333,0.6049034308632132,3
0,2,0.2,target_lag5,0.08398424968791224,0.04421075821410368,0.05654336677614924,0.13473409432642597,0.7306780415971753,3
0,2,0.2,target_lag6,0.12485923635433427,0.0567807313793525,0.07089124211315066,0.21452493902578945,0.8738431421992475,3
0,2,0.2,year,0.21999598676138368,0.14178904237689105,0.26226576776835137,0.28129501874308926,0.4298444979349387,3
0,2,0.3,cov_HULL_lag1,0.0703977472747677,0.03028054383771639,0.0687793656490292,0.11180965601240983,0.6328276088211443,4
0,2,0.3,cov_LUFL_lag1,0.1048211747586398,0.05272677433596554,0.09436185879287079,0.1652830279539293,0.592214497245084,4
0,2,0.3,cov_LULL_lag1,0.03927293026861925,0.014866252476011844,0.03555019405307046,0.0666577970336657,0.7160270802672463,4
0,2,0.3,cov_MUFL_lag1,1.0663453479626877,0.9975276929457523,1.0352063948369024,1.1600741654802516,0.09251463003751326,4
0,2,0.3,cov_MULL_lag1,0.055050990785206526,0.025754851478574863,0.057848047761488136,0.0821094845108129,0.5678387232908376,4
0,2,0.3,cov_OT_lag1,0.10225908124200989,0.025109848067764565,0.09642268482000604,0.18407743155385825,0.8732721355470442,4
0,2,0.3,day_of_week_lag1,0.028167690783785636,0.008273782286488587,0.021521838496615972,0.053378281110818424,0.9006662854190974,4
0,2,0.3,hour_lag1,0.5628912441967151,0.4650729653614688,0.5872536379992281,0.6412196079899513,0.1754732182440818,4
0,2,0.3,item_id,0.0,0.0,0.0,0.0,0.0,4
0,2,0.3,month_cos,0.02159417274433329,0.008650029044104928,0.018958253193035526,0.03664705208559987,0.7116887210077324,4
0,2,0.3,month_lag1,0.056734517250518285,0.024347280848936295,0.05171639380644137,0.09313625240736181,0.6593680698281414,4
0,2,0.3,month_sin,0.024894672091256523,0.01126071512049506,0.024515501744968075,0.038831965339048743,0.6318424146637603,4
0,2,0.3,target_lag1,1.6593392183880986,1.1931662629416493,1.4829722323874477,2.2666057626350686,0.36859625845650607,4
0,2,0.3,target_lag2,0.41371709562806647,0.27522443167980876,0.45699549844107246,0.5175870373259195,0.3389669342003427,4
0,2,0.3,target_lag3,0.23313129842911892,0.13835211665101194,0.26697739717502156,0.30083360121050384,0.4143571747483829,4
0,2,0.3,target_lag4,0.10127278652559288,0.04853687099550341,0.09369566842685814,0.16007039653467015,0.6017206257282716,4
0,2,0.3,target_lag5,0.14197446584084794,0.04575233428435938,0.1054125714950722,0.2674461128739571,0.8898823347091513,4
0,2,0.3,target_lag6,0.1675594054648769,0.05854454522107727,0.16066230268354992,0.28209194793373815,0.7365021161298413,4
0,2,0.3,year,0.23252330928328305,0.15684863305082358,0.26618552230866627,0.281268215095436,0.3491029172051316,4
1,0,0.02,cov_HULL_lag1,0.022877028250286847,0.022877028250286847,0.022877028250286847,0.022877028250286847,,1
1,0,0.02,cov_LUFL_lag1,0.06519342694840169,0.06519342694840169,0.06519342694840169,0.06519342694840169,,1
1,0,0.02,cov_LULL_lag1,0.03032602853278508,0.03032602853278508,0.03032602853278508,0.03032602853278508,,1
1,0,0.02,cov_MUFL_lag1,1.1590850169845999,1.1590850169845999,1.1590850169845999,1.1590850169845999,,1
1,0,0.02,cov_MULL_lag1,0.018354165709670613,0.018354165709670613,0.018354165709670613,0.018354165709670613,,1
1,0,0.02,cov_OT_lag1,0.03815114837750445,0.03815114837750445,0.03815114837750445,0.03815114837750445,,1
1,0,0.02,day_of_week_lag1,0.012164268755016727,0.012164268755016727,0.012164268755016727,0.012164268755016727,,1
1,0,0.02,hour_lag1,0.42071481258142746,0.42071481258142746,0.42071481258142746,0.42071481258142746,,1
1,0,0.02,item_id,0.0,0.0,0.0,0.0,,1
1,0,0.02,month_cos,0.009059978835820543,0.009059978835820543,0.009059978835820543,0.009059978835820543,,1
1,0,0.02,month_lag1,0.024474798956280543,0.024474798956280543,0.024474798956280543,0.024474798956280543,,1
1,0,0.02,month_sin,0.00609120184407798,0.00609120184407798,0.00609120184407798,0.00609120184407798,,1
1,0,0.02,target_lag1,2.5435544047897203,2.5435544047897203,2.5435544047897203,2.5435544047897203,,1
1,0,0.02,target_lag2,0.40859412778443654,0.40859412778443654,0.40859412778443654,0.40859412778443654,,1
1,0,0.02,target_lag3,0.11290333780752768,0.11290333780752768,0.11290333780752768,0.11290333780752768,,1
1,0,0.02,target_lag4,0.08098360508279363,0.08098360508279363,0.08098360508279363,0.08098360508279363,,1
1,0,0.02,target_lag5,0.07045024315355111,0.07045024315355111,0.07045024315355111,0.07045024315355111,,1
1,0,0.02,target_lag6,0.06774905907121723,0.06774905907121723,0.06774905907121723,0.06774905907121723,,1
1,0,0.02,year,0.210904869190685,0.210904869190685,0.210904869190685,0.210904869190685,,1
1,0,0.05,cov_HULL_lag1,0.017928893803630504,0.013970386246305429,0.017928893803630504,0.02188740136095558,0.3903039930494534,2
1,0,0.05,cov_LUFL_lag1,0.06521280463330918,0.06519730248538319,0.06521280463330918,0.06522830678123517,0.0004202270544449352,2
1,0,0.05,cov_LULL_lag1,0.026898179511955823,0.024155900295292417,0.026898179511955823,0.02964045872861923,0.18022448592437698,2
1,0,0.05,cov_MUFL_lag1,1.2435729175639088,1.1759825971004616,1.2435729175639088,1.311163238027356,0.09608116513960009,2
1,0,0.05,cov_MULL_lag1,0.01666085066971136,0.01530619863774396,0.01666085066971136,0.018015502701678763,0.14373270262186835,2
1,0,0.05,cov_OT_lag1,0.0340694734505873,0.03080413350905358,0.0340694734505873,0.03733481339212102,0.16942909455430716,2
1,0,0.05,day_of_week_lag1,0.011560301309457448,0.011077127353010025,0.011560301309457448,0.01204347526590487,0.0738855268390896,2
1,0,0.05,hour_lag1,0.41720805888281615,0.4144026559239271,0.41720805888281615,0.4200134618417052,0.011886871633654586,2
1,0,0.05,item_id,0.0,0.0,0.0,0.0,0.0,2
1,0,0.05,month_cos,0.008866789439704887,0.008712237922812362,0.008866789439704887,0.009021340956597412,0.030812851249088523,2
1,0,0.05,month_lag1,0.026970664828925493,0.024973972130809534,0.026970664828925493,0.02896735752704145,0.13087135186383161,2
1,0,0.05,month_sin,0.010639524190971826,0.00700086631345675,0.010639524190971826,0.0142781820684869,0.6045664291900821,2
1,0,0.05,target_lag1,2.204119883299758,1.9325722661077882,2.204119883299758,2.4756675004917277,0.21778892675740388,2
1,0,0.05,target_lag2,0.5300092736663238,0.43287715696081397,0.5300092736663238,0.6271413903718336,0.3239697011253615,2
1,0,0.05,target_lag3,0.19461310331430243,0.12924529090888262,0.19461310331430243,0.25998091571972226,0.5937681306627626,2
1,0,0.05,target_lag4,0.08979123740036485,0.08274513154630787,0.08979123740036485,0.09683734325442181,0.13872036332707272,2
1,0,0.05,target_lag5,0.07038501723756488,0.0703328365047759,0.07038501723756488,0.07043719797035386,0.0013105541296280024,2
1,0,0.05,target_lag6,0.06385677199950733,0.06074294234213942,0.06385677199950733,0.06697060165687525,0.0862011184251195,2
1,0,0.05,year,0.18902590112090695,0.1715227266650845,0.18902590112090695,0.2065290755767294,0.16368938431910007,2
1,0,0.1,cov_HULL_lag1,0.017928893803630504,0.013970386246305429,0.017928893803630504,0.02188740136095558,0.3903039930494534,2
1,0,0.1,cov_LUFL_lag1,0.06521280463330918,0.06519730248538319,0.06521280463330918,0.06522830678123517,0.0004202270544449352,2
1,0,0.1,cov_LULL_lag1,0.026898179511955823,0.024155900295292417,0.026898179511955823,0.02964045872861923,0.18022448592437698,2
1,0,0.1,cov_MUFL_lag1,1.2435729175639088,1.1759825971004616,1.2435729175639088,1.311163238027356,0.09608116513960009,2
1,0,0.1,cov_MULL_lag1,0.01666085066971136,0.01530619863774396,0.01666085066971136,0.018015502701678763,0.14373270262186835,2
1,0,0.1,cov_OT_lag1,0.0340694734505873,0.03080413350905358,0.0340694734505873,0.03733481339212102,0.16942909455430716,2
1,0,0.1,day_of_week_lag1,0.011560301309457448,0.011077127353010025,0.011560301309457448,0.01204347526590487,0.0738855268390896,2
1,0,0.1,hour_lag1,0.41720805888281615,0.4144026559239271,0.41720805888281615,0.4200134618417052,0.011886871633654586,2
1,0,0.1,item_id,0.0,0.0,0.0,0.0,0.0,2
1,0,0.1,month_cos,0.008866789439704887,0.008712237922812362,0.008866789439704887,0.009021340956597412,0.030812851249088523,2
1,0,0.1,month_lag1,0.026970664828925493,0.024973972130809534,0.026970664828925493,0.02896735752704145,0.13087135186383161,2
1,0,0.1,month_sin,0.010639524190971826,0.00700086631345675,0.010639524190971826,0.0142781820684869,0.6045664291900821,2
1,0,0.1,target_lag1,2.204119883299758,1.9325722661077882,2.204119883299758,2.4756675004917277,0.21778892675740388,2
1,0,0.1,target_lag2,0.5300092736663238,0.43287715696081397,0.5300092736663238,0.6271413903718336,0.3239697011253615,2
1,0,0.1,target_lag3,0.19461310331430243,0.12924529090888262,0.19461310331430243,0.25998091571972226,0.5937681306627626,2
1,0,0.1,target_lag4,0.08979123740036485,0.08274513154630787,0.08979123740036485,0.09683734325442181,0.13872036332707272,2
1,0,0.1,target_lag5,0.07038501723756488,0.0703328365047759,0.07038501723756488,0.07043719797035386,0.0013105541296280024,2
1,0,0.1,target_lag6,0.06385677199950733,0.06074294234213942,0.06385677199950733,0.06697060165687525,0.0862011184251195,2
1,0,0.1,year,0.18902590112090695,0.1715227266650845,0.18902590112090695,0.2065290755767294,0.16368938431910007,2
1,0,0.2,cov_HULL_lag1,0.057542001830235424,0.014960013135636697,0.022877028250286847,0.11398997995681362,1.1954764560759135,3
1,0,0.2,cov_LUFL_lag1,0.08936022062665633,0.06520117802236469,0.06523218231821667,0.12317047855432384,0.46804445610288026,3
1,0,0.2,cov_LULL_lag1,0.045043587468283165,0.02484147009945827,0.03032602853278508,0.07113272841130731,0.70187901663319,3
1,0,0.2,cov_MUFL_lag1,1.1740553724160872,1.059833229093275,1.1590850169845999,1.2942656579114942,0.12528602835237826,3
1,0,0.2,cov_MULL_lag1,0.028762799075921067,0.01564486164573581,0.018354165709670613,0.046044189852606505,0.731134478865918,3
1,0,0.2,cov_OT_lag1,0.06549936839216587,0.03162046849443701,0.03815114837750445,0.11031755629575932,0.8334580938076318,3
1,0,0.2,day_of_week_lag1,0.014903745978888392,0.011197920842121881,0.012164268755016727,0.019705362005203574,0.39066862219224685,3
1,0,0.2,hour_lag1,0.43134214843882374,0.4151040066636494,0.42071481258142746,0.45183122455695657,0.057334640042508184,3
1,0,0.2,item_id,0.0,0.0,0.0,0.0,0.0,3
1,0,0.2,month_cos,0.013365551235464809,0.008750875802035494,0.009059978835820543,0.01970245562875183,0.5831767333146043,3
1,0,0.2,month_lag1,0.05543687302069931,0.025473145305338524,0.029466530701570442,0.09578873766371165,0.8905273229113273,3
1,0,0.2,month_sin,0.015169903757108825,0.007910530782835518,0.01518784653786567,0.022422099619079393,0.5978774802028209,3
1,0,0.2,target_lag1,1.9877265587599788,1.6168890001062952,1.8646853618097958,2.4077805961937355,0.2543921080066325,3
1,0,0.2,target_lag2,0.5613052002949446,0.4516547129379865,0.6238970535521862,0.645918946349006,0.23688707256925676,3
1,0,0.2,target_lag3,0.2352069838245707,0.1455872440102376,0.2763228688210772,0.3083803696403012,0.458304642164383,3
1,0,0.2,target_lag4,0.1291992745464418,0.08450665800982211,0.09859886971793605,0.1861320530144638,0.5326858948576311,3
1,0,0.2,target_lag5,0.10457730928321636,0.07034588168797314,0.07045024315355111,0.1524595633303257,0.5663066240126111,3
1,0,0.2,target_lag6,0.09417821964135897,0.061521399756481396,0.06774905907121723,0.13740670375429326,0.5591773242545192,3
1,0,0.2,year,0.19076216536597737,0.17256448521212675,0.19423469385611825,0.20757083412377164,0.11577075472212553,3
1,0,0.3,cov_HULL_lag1,0.072791210454698,0.015949640024967966,0.07070793228918629,0.1312994034168374,0.8780319660239916,4
1,0,0.3,cov_LUFL_lag1,0.12506813873967187,0.06520505355934618,0.10144361746578365,0.2038308409391082,0.6329406226559033,4
1,0,0.3,cov_LULL_lag1,0.0492051712407261,0.02552703990362412,0.04600797554541999,0.07544105913407298,0.5512087191132957,4
1,0,0.3,cov_MUFL_lag1,1.225167332201459,1.0722397025796908,1.2435729175639088,1.3633704935332671,0.1287290706137616,4
1,0,0.3,cov_MULL_lag1,0.04077148613930331,0.01598352465372766,0.03566043079900555,0.06964829189711717,0.7241308415045167,4
1,0,0.3,cov_OT_lag1,0.08383488534067295,0.03243680347982044,0.08325515332641373,0.1356967528129328,0.6884909957865202,4
1,0,0.3,day_of_week_lag1,0.030983603648527865,0.011318714331233735,0.016877452036383505,0.0619334142555375,1.0492386474593147,4
1,0,0.3,hour_lag1,0.45780703320234173,0.4158053574033716,0.44016257006613313,0.5139242795102787,0.123743657250025,4
1,0,0.3,item_id,0.0,0.0,0.0,0.0,0.0,4
1,0,0.3,month_cos,0.02209397415597202,0.008789513681258625,0.015711526831402596,0.04050439249034096,0.8409869721480783,4
1,0,0.3,month_lag1,0.08100515184469258,0.02597231847986751,0.07091791005290869,0.14410777864294477,0.8038175919032323,4
1,0,0.3,month_sin,0.03043350116060828,0.008820195252214287,0.019709254713624245,0.06062620422658951,1.03217088349152,4
1,0,0.3,target_lag1,1.6863086892741015,1.013920529475655,1.709812635745108,2.339893691895743,0.43329347074513674,4
1,0,0.3,target_lag2,0.572567790758227,0.4679225580935279,0.6151263078501302,0.6431662097494036,0.19365107281996416,4
1,0,0.3,target_lag3,0.28180718993391035,0.16192919711159254,0.2963588068330922,0.39004388923688266,0.4548904325033628,4
1,0,0.3,target_lag4,0.17885908187261396,0.08626818447333635,0.1533071092782659,0.29189155734737005,0.6380127104502252,4
1,0,0.3,target_lag5,0.12250539652847142,0.07035892687117039,0.12170606826403522,0.17529132879732143,0.4913970081511322,4
1,0,0.3,target_lag6,0.11776932633470641,0.062299857170823376,0.11128508699813976,0.1784261869678428,0.5420431128790199,4
1,0,0.3,year,0.20999426801198606,0.1752732612926257,0.2025697815234016,0.25065486392221403,0.20229684520512242,4
1,1,0.02,cov_HULL_lag1,0.02106664435165581,0.02106664435165581,0.02106664435165581,0.02106664435165581,,1
1,1,0.02,cov_LUFL_lag1,0.05532421655507354,0.05532421655507354,0.05532421655507354,0.05532421655507354,,1
1,1,0.02,cov_LULL_lag1,0.0361532027145744,0.0361532027145744,0.0361532027145744,0.0361532027145744,,1
1,1,0.02,cov_MUFL_lag1,1.1757912110153936,1.1757912110153936,1.1757912110153936,1.1757912110153936,,1
1,1,0.02,cov_MULL_lag1,0.018909373535553498,0.018909373535553498,0.018909373535553498,0.018909373535553498,,1
1,1,0.02,cov_OT_lag1,0.038207838494276836,0.038207838494276836,0.038207838494276836,0.038207838494276836,,1
1,1,0.02,day_of_week_lag1,0.009497150373413739,0.009497150373413739,0.009497150373413739,0.009497150373413739,,1
1,1,0.02,hour_lag1,0.434599949521922,0.434599949521922,0.434599949521922,0.434599949521922,,1
1,1,0.02,item_id,0.0,0.0,0.0,0.0,,1
1,1,0.02,month_cos,0.009932517765796393,0.009932517765796393,0.009932517765796393,0.009932517765796393,,1
1,1,0.02,month_lag1,0.02118836286156149,0.02118836286156149,0.02118836286156149,0.02118836286156149,,1
1,1,0.02,month_sin,0.007230334979388885,0.007230334979388885,0.007230334979388885,0.007230334979388885,,1
1,1,0.02,target_lag1,2.504192487475024,2.504192487475024,2.504192487475024,2.504192487475024,,1
1,1,0.02,target_lag2,0.43028778717331584,0.43028778717331584,0.43028778717331584,0.43028778717331584,,1
1,1,0.02,target_lag3,0.11827927266369805,0.11827927266369805,0.11827927266369805,0.11827927266369805,,1
1,1,0.02,target_lag4,0.08512255897383433,0.08512255897383433,0.08512255897383433,0.08512255897383433,,1
1,1,0.02,target_lag5,0.07155428941436115,0.07155428941436115,0.07155428941436115,0.07155428941436115,,1
1,1,0.02,target_lag6,0.06354096537046715,0.06354096537046715,0.06354096537046715,0.06354096537046715,,1
1,1,0.02,year,0.19292029563823238,0.19292029563823238,0.19292029563823238,0.19292029563823238,,1
1,1,0.05,cov_HULL_lag1,0.01626316596286486,0.0124203832518321,0.01626316596286486,0.020105948673897624,0.41770122121903674,2
1,1,0.05,cov_LUFL_lag1,0.06005806181228435,0.0562709856065157,0.06005806181228435,0.063845138018053,0.1114699336408201,2
1,1,0.05,cov_LULL_lag1,0.029994421649595676,0.025067396797612697,0.029994421649595676,0.034921446501578655,0.29038171868223206,2
1,1,0.05,cov_MUFL_lag1,1.251088819833586,1.190850732779032,1.251088819833586,1.31132690688814,0.08511537943327699,2
1,1,0.05,cov_MULL_lag1,0.0181637839187435,0.017567312225295503,0.0181637839187435,0.0187602556121915,0.05805084186842422,2
1,1,0.05,cov_OT_lag1,0.035234103167862504,0.03285511490673104,0.035234103167862504,0.03761309142899397,0.11935870225979418,2
1,1,0.05,day_of_week_lag1,0.008754935339643988,0.008161163312628188,0.008754935339643988,0.009348707366659789,0.11989244079067933,2
1,1,0.05,hour_lag1,0.4269420670096613,0.42081576099985274,0.4269420670096613,0.4330683730194699,0.025366161230555035,2
1,1,0.05,item_id,0.0,0.0,0.0,0.0,0.0,2
1,1,0.05,month_cos,0.00952197999111487,0.009193549771369651,0.00952197999111487,0.009850410210860088,0.060973462378818774,2
1,1,0.05,month_lag1,0.024306582851060375,0.021812006859461268,0.024306582851060375,0.026801158842659486,0.18142529644961639,2
1,1,0.05,month_sin,0.010588893132121295,0.007902046609935367,0.010588893132121295,0.013275739654307225,0.448556655535235,2
1,1,0.05,target_lag1,2.192313793444743,1.9428108382205183,2.192313793444743,2.441816748668968,0.2011861076783158,2
1,1,0.05,target_lag2,0.5280653857514276,0.4498433068889382,0.5280653857514276,0.606287464613917,0.26185849278571505,2
1,1,0.05,target_lag3,0.19874518884941642,0.13437245590084174,0.19874518884941644,0.26311792179799115,0.5725723004256826,2
1,1,0.05,target_lag4,0.09394799209047922,0.0868876455971633,0.09394799209047922,0.10100833858379513,0.132850600949755,2
1,1,0.05,target_lag5,0.07320827398148252,0.07188508632778542,0.07320827398148252,0.07453146163517961,0.0319511344761185,2
1,1,0.05,target_lag6,0.062230628460107254,0.061182358931819336,0.062230628460107254,0.06327889798839517,0.02977788069531021,2
1,1,0.05,year,0.1728558322496796,0.1568042615388374,0.1728558322496796,0.18890740296052183,0.16415666093741638,2
1,1,0.1,cov_HULL_lag1,0.01626316596286486,0.0124203832518321,0.01626316596286486,0.020105948673897624,0.41770122121903674,2
1,1,0.1,cov_LUFL_lag1,0.06005806181228435,0.0562709856065157,0.06005806181228435,0.063845138018053,0.1114699336408201,2
1,1,0.1,cov_LULL_lag1,0.029994421649595676,0.025067396797612697,0.029994421649595676,0.034921446501578655,0.29038171868223206,2
1,1,0.1,cov_MUFL_lag1,1.251088819833586,1.190850732779032,1.251088819833586,1.31132690688814,0.08511537943327699,2
1,1,0.1,cov_MULL_lag1,0.0181637839187435,0.017567312225295503,0.0181637839187435,0.0187602556121915,0.05805084186842422,2
1,1,0.1,cov_OT_lag1,0.035234103167862504,0.03285511490673104,0.035234103167862504,0.03761309142899397,0.11935870225979418,2
1,1,0.1,day_of_week_lag1,0.008754935339643988,0.008161163312628188,0.008754935339643988,0.009348707366659789,0.11989244079067933,2
1,1,0.1,hour_lag1,0.4269420670096613,0.42081576099985274,0.4269420670096613,0.4330683730194699,0.025366161230555035,2
1,1,0.1,item_id,0.0,0.0,0.0,0.0,0.0,2
1,1,0.1,month_cos,0.00952197999111487,0.009193549771369651,0.00952197999111487,0.009850410210860088,0.060973462378818774,2
1,1,0.1,month_lag1,0.024306582851060375,0.021812006859461268,0.024306582851060375,0.026801158842659486,0.18142529644961639,2
1,1,0.1,month_sin,0.010588893132121295,0.007902046609935367,0.010588893132121295,0.013275739654307225,0.448556655535235,2
1,1,0.1,target_lag1,2.192313793444743,1.9428108382205183,2.192313793444743,2.441816748668968,0.2011861076783158,2
1,1,0.1,target_lag2,0.5280653857514276,0.4498433068889382,0.5280653857514276,0.606287464613917,0.26185849278571505,2
1,1,0.1,target_lag3,0.19874518884941642,0.13437245590084174,0.19874518884941644,0.26311792179799115,0.5725723004256826,2
1,1,0.1,target_lag4,0.09394799209047922,0.0868876455971633,0.09394799209047922,0.10100833858379513,0.132850600949755,2
1,1,0.1,target_lag5,0.07320827398148252,0.07188508632778542,0.07320827398148252,0.07453146163517961,0.0319511344761185,2
1,1,0.1,target_lag6,0.062230628460107254,0.061182358931819336,0.062230628460107254,0.06327889798839517,0.02977788069531021,2
1,1,0.1,year,0.1728558322496796,0.1568042615388374,0.1728558322496796,0.18890740296052183,0.16415666093741638,2
1,1,0.2,cov_HULL_lag1,0.056417660146163916,0.013381078929590291,0.02106664435165581,0.1135946476805408,1.2357000243134042,3
1,1,0.2,cov_LUFL_lag1,0.093145289258955,0.057217754657957864,0.06479190706949516,0.14041417673573614,0.6173574720466167,3
1,1,0.2,cov_LULL_lag1,0.04835782362458574,0.026299153010608443,0.0361532027145744,0.07529834260256758,0.6699460368382233,3
1,1,0.2,cov_MUFL_lag1,1.1746534850599535,1.05258449461323,1.1757912110153936,1.2962673851245015,0.12965950862628892,3
1,1,0.2,cov_MULL_lag1,0.03232670290409031,0.0177164301486575,0.018909373535553498,0.05230390740693783,0.7591935190945958,3
1,1,0.2,cov_OT_lag1,0.06587322896469999,0.033449861972013904,0.038207838494276836,0.10936275214555534,0.8068797579969609,3
1,1,0.2,day_of_week_lag1,0.012535269981694954,0.008309606319382138,0.009497150373413739,0.017976181487320254,0.5256898436198388,3
1,1,0.2,hour_lag1,0.4308743770361468,0.42234733750230485,0.434599949521922,0.43791118757567865,0.023785422754206052,3
1,1,0.2,item_id,0.0,0.0,0.0,0.0,0.0,3
1,1,0.2,month_cos,0.013009213129020404,0.009275657326305956,0.009932517765796393,0.01797344707702446,0.4653625685776478,3
1,1,0.2,month_lag1,0.05468950423679295,0.022435650857361045,0.027424802840559263,0.09784923817471834,0.9639338769555869,3
1,1,0.2,month_sin,0.01557988955755718,0.008573758240481849,0.013947451284853706,0.023238996183713903,0.5952648278380761,3
1,1,0.2,target_lag1,1.9753350287916716,1.609189019471315,1.880435099414462,2.3794410098629117,0.2472352619816271,3
1,1,0.2,target_lag2,0.5596541629797089,0.468796573225907,0.6228317174362716,0.6252407309508858,0.20020343259892842,3
1,1,0.2,target_lag3,0.24756096471225028,0.15046563913798539,0.2792111050351348,0.33199623415736135,0.47148233599227274,3
1,1,0.2,target_lag4,0.12763156155059502,0.08865273222049229,0.1027734252071241,0.1765536454180861,0.46231038665509416,3
1,1,0.2,target_lag5,0.10649829215690265,0.0722158832412097,0.07486225854860389,0.15343511451591513,0.5416398629272097,3
1,1,0.2,target_lag6,0.09659909444876442,0.06144442631389131,0.06354096537046715,0.14497701421495648,0.6163862044537792,3
1,1,0.2,year,0.1778823519965379,0.15982017338695237,0.18793539149025448,0.1919233148086368,0.12295715975881821,3
1,1,0.3,cov_HULL_lag1,0.06959371932297652,0.014341774607348482,0.06509427060253506,0.12844522301495773,0.9013206481279303,4
1,1,0.3,cov_LUFL_lag1,0.12730163861198035,0.05816452370940002,0.11205582561089575,0.2086354039154284,0.6511468404306193,4
1,1,0.3,cov_LULL_lag1,0.05194723092854958,0.02753090922360419,0.04943432777750774,0.07837387515432845,0.527630963405004,4
1,1,0.3,cov_MUFL_lag1,1.2259092454351228,1.0679853341635004,1.251088819833586,1.363689497187975,0.13146314368008233,4
1,1,0.3,cov_MULL_lag1,0.04380532952696595,0.017865548072019503,0.03978095720516871,0.0729646088393502,0.6956380443750998,4
1,1,0.3,cov_OT_lag1,0.08530670381715864,0.03404460903729677,0.0826796595263259,0.1386704340296867,0.6829293535087554,4
1,1,0.3,day_of_week_lag1,0.0271207577510915,0.008458049326136089,0.014796544819605309,0.055642836521235875,1.0937387222345867,4
1,1,0.3,hour_lag1,0.4613255497760892,0.423878914004757,0.4366694733055199,0.5184970467238768,0.13325627696098682,4
1,1,0.3,item_id,0.0,0.0,0.0,0.0,0.0,4
1,1,0.3,month_cos,0.0223898810639903,0.00935776488124226,0.014958098585313934,0.04136742322967943,0.8665338339469009,4
1,1,0.3,month_lag1,0.08180201171636073,0.02305929485526082,0.07144007492440868,0.14883427801102228,0.8463368997060065,4
1,1,0.3,month_sin,0.029858375999505096,0.009245469871028332,0.01975466684664133,0.058554249450272884,0.9894670123252034,4
1,1,0.3,target_lag1,1.6806846696502569,1.0201267644038674,1.710906299449995,2.3170652710568556,0.4233595304040706,4
1,1,0.3,target_lag2,0.5750949079043558,0.48762659382481005,0.6221244300572841,0.624939604261559,0.16789528107579912,4
1,1,0.3,target_lag3,0.2863404933381258,0.1665588223751291,0.3122018107365264,0.3854331103824021,0.42911645088004857,4
1,1,0.3,target_lag4,0.1737860460386757,0.09041781884382126,0.14888606283897537,0.27707425979329037,0.5991568648258452,4
1,1,0.3,target_lag5,0.12529471525389746,0.07254668015463397,0.1239702935281734,0.1791022877337402,0.4809612198455678,4
1,1,0.3,target_lag6,0.11827400851182629,0.061706493695963295,0.11443849589827298,0.17790993341853195,0.5507235467902678,4
1,1,0.3,year,0.19753491692985845,0.16333457564986514,0.19042784356424342,0.2374209169023438,0.2185532917407841,4
1,2,0.02,cov_HULL_lag1,0.021170192044158754,0.021170192044158754,0.021170192044158754,0.021170192044158754,,1
1,2,0.02,cov_LUFL_lag1,0.06041140466827199,0.06041140466827199,0.06041140466827199,0.06041140466827199,,1
1,2,0.02,cov_LULL_lag1,0.03797185402346363,0.03797185402346363,0.03797185402346363,0.03797185402346363,,1
1,2,0.02,cov_MUFL_lag1,1.1528067223154181,1.1528067223154181,1.1528067223154181,1.1528067223154181,,1
1,2,0.02,cov_MULL_lag1,0.016469907883251988,0.016469907883251988,0.016469907883251988,0.016469907883251988,,1
1,2,0.02,cov_OT_lag1,0.03727467685134618,0.03727467685134618,0.03727467685134618,0.03727467685134618,,1
1,2,0.02,day_of_week_lag1,0.009519223675616417,0.009519223675616417,0.009519223675616417,0.009519223675616417,,1
1,2,0.02,hour_lag1,0.44172714833058563,0.44172714833058563,0.44172714833058563,0.44172714833058563,,1
1,2,0.02,item_id,0.0,0.0,0.0,0.0,,1
1,2,0.02,month_cos,0.008571185037400581,0.008571185037400581,0.008571185037400581,0.008571185037400581,,1
1,2,0.02,month_lag1,0.02439075260140241,0.02439075260140241,0.02439075260140241,0.02439075260140241,,1
1,2,0.02,month_sin,0.006976381784321723,0.006976381784321723,0.006976381784321723,0.006976381784321723,,1
1,2,0.02,target_lag1,2.505265743598428,2.505265743598428,2.505265743598428,2.505265743598428,,1
1,2,0.02,target_lag2,0.4331665941221873,0.4331665941221873,0.4331665941221873,0.4331665941221873,,1
1,2,0.02,target_lag3,0.12254937892484298,0.12254937892484298,0.12254937892484298,0.12254937892484298,,1
