split_id,seed,eps,model,feature,global_importance
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_4,month_cos,66.36134167194366
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_4,year,5.603051225095987
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,target_lag1,632.9341746455431
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,target_lag2,457.3531371688843
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,target_lag3,390.2018953704834
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,target_lag4,274.8736077451706
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,target_lag5,277.4787057065964
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,target_lag6,228.30104614257812
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,month_lag1,29.582628234922886
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,trend_lag1,47.453533680438994
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,month_sin,13.410159897208214
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,month_cos,38.47173960506916
0,1,0.3,GBM_grid_1_AutoML_19_20260420_195545_model_1,year,11.624523587226868
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,target_lag1,824.2446693611145
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,target_lag2,276.94375535488126
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,target_lag3,528.9314318847656
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,target_lag4,485.57374769210816
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,target_lag5,117.37734033584594
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,target_lag6,138.8487754493952
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,month_lag1,35.723907766342165
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,trend_lag1,24.389124312400817
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,month_sin,14.080202087908983
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,month_cos,60.33966422080994
0,1,0.3,XGBoost_1_AutoML_19_20260420_195545,year,30.18699080467224
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,target_lag1,868.3386049652099
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,target_lag2,601.1758862876892
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,target_lag3,451.1271812438965
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,target_lag4,272.4227746248245
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,target_lag5,58.844998999238015
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,target_lag6,186.13451724827289
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,month_lag1,32.04019777417183
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,trend_lag1,48.044877104759216
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,month_sin,9.706870955079793
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,month_cos,66.89139568328858
0,1,0.3,XGBoost_2_AutoML_19_20260420_195545,year,8.168923049867153
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,target_lag1,989.5505027770996
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,target_lag2,639.1553755378723
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,target_lag3,63.72942445039749
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,target_lag4,482.66568664550783
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,target_lag5,96.22854691505432
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,target_lag6,142.49467025518416
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,month_lag1,41.31450440645218
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,trend_lag1,25.05709409713745
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,month_sin,11.073697496652603
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,month_cos,32.861648533344265
0,1,0.3,XGBoost_3_AutoML_19_20260420_195545,year,9.737563672065734
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,target_lag1,362.1236120223999
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,target_lag2,832.1876979064941
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,target_lag3,530.2991868591308
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,target_lag4,432.50514617919924
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,target_lag5,83.70885880470276
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,target_lag6,204.80517074108124
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,month_lag1,38.25189287602902
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,trend_lag1,45.012130110263826
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,month_sin,14.13358127295971
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,month_cos,56.07766762733459
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_1,year,13.088924646377563
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,target_lag1,439.71058000564574
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,target_lag2,595.1508261108398
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,target_lag3,951.4426992797852
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,target_lag4,236.67654237747192
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,target_lag5,90.39672798395156
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,target_lag6,189.8481180381775
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,month_lag1,31.64480282872915
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,trend_lag1,43.33315052941442
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,month_sin,14.281435850262643
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,month_cos,87.45115911483765
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_5,year,12.61042271912098
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,target_lag1,1407.6943182373047
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,target_lag2,393.9887213897705
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,target_lag3,337.67106475830076
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,target_lag4,187.72364993095397
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,target_lag5,131.25370639801025
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,target_lag6,103.17708938598633
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,month_lag1,29.722585220336914
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,trend_lag1,95.20969388961792
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,month_sin,26.324494285583498
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,month_cos,56.41038076400757
0,1,0.3,XGBoost_grid_1_AutoML_19_20260420_195545_model_6,year,23.172289361953734
1,1,0.02,GBM_5_AutoML_20_20260420_195620,target_lag1,1031.1090182876587
1,1,0.02,GBM_5_AutoML_20_20260420_195620,target_lag2,628.8830787658692
1,1,0.02,GBM_5_AutoML_20_20260420_195620,target_lag3,187.7453317832947
1,1,0.02,GBM_5_AutoML_20_20260420_195620,target_lag4,515.4470982074738
1,1,0.02,GBM_5_AutoML_20_20260420_195620,target_lag5,55.62080534696579
1,1,0.02,GBM_5_AutoML_20_20260420_195620,target_lag6,121.55949162244796
1,1,0.02,GBM_5_AutoML_20_20260420_195620,month_lag1,35.293854246139524
1,1,0.02,GBM_5_AutoML_20_20260420_195620,trend_lag1,18.605497455596925
1,1,0.02,GBM_5_AutoML_20_20260420_195620,month_sin,15.06511236578226
1,1,0.02,GBM_5_AutoML_20_20260420_195620,month_cos,37.31396263599396
1,1,0.02,GBM_5_AutoML_20_20260420_195620,year,7.52102412879467
1,1,0.05,GBM_5_AutoML_20_20260420_195620,target_lag1,1031.1090182876587
1,1,0.05,GBM_5_AutoML_20_20260420_195620,target_lag2,628.8830787658692
1,1,0.05,GBM_5_AutoML_20_20260420_195620,target_lag3,187.7453317832947
1,1,0.05,GBM_5_AutoML_20_20260420_195620,target_lag4,515.4470982074738
1,1,0.05,GBM_5_AutoML_20_20260420_195620,target_lag5,55.62080534696579
1,1,0.05,GBM_5_AutoML_20_20260420_195620,target_lag6,121.55949162244796
1,1,0.05,GBM_5_AutoML_20_20260420_195620,month_lag1,35.293854246139524
1,1,0.05,GBM_5_AutoML_20_20260420_195620,trend_lag1,18.605497455596925
1,1,0.05,GBM_5_AutoML_20_20260420_195620,month_sin,15.06511236578226
1,1,0.05,GBM_5_AutoML_20_20260420_195620,month_cos,37.31396263599396
1,1,0.05,GBM_5_AutoML_20_20260420_195620,year,7.52102412879467
1,1,0.1,GBM_5_AutoML_20_20260420_195620,target_lag1,1031.1090182876587
1,1,0.1,GBM_5_AutoML_20_20260420_195620,target_lag2,628.8830787658692
1,1,0.1,GBM_5_AutoML_20_20260420_195620,target_lag3,187.7453317832947
1,1,0.1,GBM_5_AutoML_20_20260420_195620,target_lag4,515.4470982074738
1,1,0.1,GBM_5_AutoML_20_20260420_195620,target_lag5,55.62080534696579
1,1,0.1,GBM_5_AutoML_20_20260420_195620,target_lag6,121.55949162244796
1,1,0.1,GBM_5_AutoML_20_20260420_195620,month_lag1,35.293854246139524
1,1,0.1,GBM_5_AutoML_20_20260420_195620,trend_lag1,18.605497455596925
1,1,0.1,GBM_5_AutoML_20_20260420_195620,month_sin,15.06511236578226
1,1,0.1,GBM_5_AutoML_20_20260420_195620,month_cos,37.31396263599396
1,1,0.1,GBM_5_AutoML_20_20260420_195620,year,7.52102412879467
1,1,0.1,GBM_3_AutoML_20_20260420_195620,target_lag1,877.4806976318359
1,1,0.1,GBM_3_AutoML_20_20260420_195620,target_lag2,624.100846862793
1,1,0.1,GBM_3_AutoML_20_20260420_195620,target_lag3,221.24564348220827
1,1,0.1,GBM_3_AutoML_20_20260420_195620,target_lag4,723.6551876831055
1,1,0.1,GBM_3_AutoML_20_20260420_195620,target_lag5,79.96893888473511
1,1,0.1,GBM_3_AutoML_20_20260420_195620,target_lag6,118.37739503860473
1,1,0.1,GBM_3_AutoML_20_20260420_195620,month_lag1,26.196513639837505
1,1,0.1,GBM_3_AutoML_20_20260420_195620,trend_lag1,19.02009709358215
1,1,0.1,GBM_3_AutoML_20_20260420_195620,month_sin,10.12967039167881
1,1,0.1,GBM_3_AutoML_20_20260420_195620,month_cos,58.9800818502903
1,1,0.1,GBM_3_AutoML_20_20260420_195620,year,4.787457531094551
1,1,0.1,GBM_4_AutoML_20_20260420_195620,target_lag1,890.8103550720215
1,1,0.1,GBM_4_AutoML_20_20260420_195620,target_lag2,852.8733557128907
1,1,0.1,GBM_4_AutoML_20_20260420_195620,target_lag3,184.0775968170166
1,1,0.1,GBM_4_AutoML_20_20260420_195620,target_lag4,450.1387702178955
1,1,0.1,GBM_4_AutoML_20_20260420_195620,target_lag5,85.38647844552993
1,1,0.1,GBM_4_AutoML_20_20260420_195620,target_lag6,89.27601829409599
1,1,0.1,GBM_4_AutoML_20_20260420_195620,month_lag1,29.66526594147086
1,1,0.1,GBM_4_AutoML_20_20260420_195620,trend_lag1,12.111744681745767
1,1,0.1,GBM_4_AutoML_20_20260420_195620,month_sin,12.299259416460991
1,1,0.1,GBM_4_AutoML_20_20260420_195620,month_cos,55.27405937194824
1,1,0.1,GBM_4_AutoML_20_20260420_195620,year,5.722427771687507
1,1,0.1,GBM_2_AutoML_20_20260420_195620,target_lag1,950.5187850952149
1,1,0.1,GBM_2_AutoML_20_20260420_195620,target_lag2,648.3492556762695
1,1,0.1,GBM_2_AutoML_20_20260420_195620,target_lag3,333.57063883304596
1,1,0.1,GBM_2_AutoML_20_20260420_195620,target_lag4,446.70676391601563
1,1,0.1,GBM_2_AutoML_20_20260420_195620,target_lag5,72.02185510635375
1,1,0.1,GBM_2_AutoML_20_20260420_195620,target_lag6,109.944629778862
1,1,0.1,GBM_2_AutoML_20_20260420_195620,month_lag1,26.559008396267892
1,1,0.1,GBM_2_AutoML_20_20260420_195620,trend_lag1,17.539455150961874
1,1,0.1,GBM_2_AutoML_20_20260420_195620,month_sin,14.705663666725158
1,1,0.1,GBM_2_AutoML_20_20260420_195620,month_cos,61.67810160517693
1,1,0.1,GBM_2_AutoML_20_20260420_195620,year,6.277087375819683
1,1,0.1,DRF_1_AutoML_20_20260420_195620,target_lag1,455.7078535318375
1,1,0.1,DRF_1_AutoML_20_20260420_195620,target_lag2,661.4159617233277
1,1,0.1,DRF_1_AutoML_20_20260420_195620,target_lag3,281.59567874908447
1,1,0.1,DRF_1_AutoML_20_20260420_195620,target_lag4,348.5464122772217
1,1,0.1,DRF_1_AutoML_20_20260420_195620,target_lag5,320.4607325744629
1,1,0.1,DRF_1_AutoML_20_20260420_195620,target_lag6,182.9823265004158
1,1,0.1,DRF_1_AutoML_20_20260420_195620,month_lag1,25.096074364185334
1,1,0.1,DRF_1_AutoML_20_20260420_195620,trend_lag1,74.03438613891602
1,1,0.1,DRF_1_AutoML_20_20260420_195620,month_sin,7.644835374355316
1,1,0.1,DRF_1_AutoML_20_20260420_195620,month_cos,32.273573592603206
1,1,0.1,DRF_1_AutoML_20_20260420_195620,year,8.289910687506199
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag1,869.0874923706054
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag2,564.7451945495606
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag3,373.0769832229614
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag4,530.4334704589844
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag5,70.58201160430909
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag6,166.0423834657669
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,month_lag1,27.348866670131684
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,trend_lag1,16.35301541686058
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,month_sin,20.738228530883788
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,month_cos,48.84766202673316
1,1,0.1,GBM_grid_1_AutoML_20_20260420_195620_model_2,year,3.639079752266407
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag1,1008.4765953826904
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag2,767.2250402832032
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag3,342.1899006175995
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag4,324.0387094116211
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag5,47.58721614833921
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag6,119.82967889785766
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,month_lag1,58.61305065870285
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,trend_lag1,44.45124266386032
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,month_sin,16.607526372671128
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,month_cos,35.615575046539306
1,1,0.1,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,year,0.0
1,1,0.2,GBM_5_AutoML_20_20260420_195620,target_lag1,1031.1090182876587
1,1,0.2,GBM_5_AutoML_20_20260420_195620,target_lag2,628.8830787658692
1,1,0.2,GBM_5_AutoML_20_20260420_195620,target_lag3,187.7453317832947
1,1,0.2,GBM_5_AutoML_20_20260420_195620,target_lag4,515.4470982074738
1,1,0.2,GBM_5_AutoML_20_20260420_195620,target_lag5,55.62080534696579
1,1,0.2,GBM_5_AutoML_20_20260420_195620,target_lag6,121.55949162244796
1,1,0.2,GBM_5_AutoML_20_20260420_195620,month_lag1,35.293854246139524
1,1,0.2,GBM_5_AutoML_20_20260420_195620,trend_lag1,18.605497455596925
1,1,0.2,GBM_5_AutoML_20_20260420_195620,month_sin,15.06511236578226
1,1,0.2,GBM_5_AutoML_20_20260420_195620,month_cos,37.31396263599396
1,1,0.2,GBM_5_AutoML_20_20260420_195620,year,7.52102412879467
1,1,0.2,GBM_3_AutoML_20_20260420_195620,target_lag1,877.4806976318359
1,1,0.2,GBM_3_AutoML_20_20260420_195620,target_lag2,624.100846862793
1,1,0.2,GBM_3_AutoML_20_20260420_195620,target_lag3,221.24564348220827
1,1,0.2,GBM_3_AutoML_20_20260420_195620,target_lag4,723.6551876831055
1,1,0.2,GBM_3_AutoML_20_20260420_195620,target_lag5,79.96893888473511
1,1,0.2,GBM_3_AutoML_20_20260420_195620,target_lag6,118.37739503860473
1,1,0.2,GBM_3_AutoML_20_20260420_195620,month_lag1,26.196513639837505
1,1,0.2,GBM_3_AutoML_20_20260420_195620,trend_lag1,19.02009709358215
1,1,0.2,GBM_3_AutoML_20_20260420_195620,month_sin,10.12967039167881
1,1,0.2,GBM_3_AutoML_20_20260420_195620,month_cos,58.9800818502903
1,1,0.2,GBM_3_AutoML_20_20260420_195620,year,4.787457531094551
1,1,0.2,GBM_4_AutoML_20_20260420_195620,target_lag1,890.8103550720215
1,1,0.2,GBM_4_AutoML_20_20260420_195620,target_lag2,852.8733557128907
1,1,0.2,GBM_4_AutoML_20_20260420_195620,target_lag3,184.0775968170166
1,1,0.2,GBM_4_AutoML_20_20260420_195620,target_lag4,450.1387702178955
1,1,0.2,GBM_4_AutoML_20_20260420_195620,target_lag5,85.38647844552993
1,1,0.2,GBM_4_AutoML_20_20260420_195620,target_lag6,89.27601829409599
1,1,0.2,GBM_4_AutoML_20_20260420_195620,month_lag1,29.66526594147086
1,1,0.2,GBM_4_AutoML_20_20260420_195620,trend_lag1,12.111744681745767
1,1,0.2,GBM_4_AutoML_20_20260420_195620,month_sin,12.299259416460991
1,1,0.2,GBM_4_AutoML_20_20260420_195620,month_cos,55.27405937194824
1,1,0.2,GBM_4_AutoML_20_20260420_195620,year,5.722427771687507
1,1,0.2,GBM_2_AutoML_20_20260420_195620,target_lag1,950.5187850952149
1,1,0.2,GBM_2_AutoML_20_20260420_195620,target_lag2,648.3492556762695
1,1,0.2,GBM_2_AutoML_20_20260420_195620,target_lag3,333.57063883304596
1,1,0.2,GBM_2_AutoML_20_20260420_195620,target_lag4,446.70676391601563
1,1,0.2,GBM_2_AutoML_20_20260420_195620,target_lag5,72.02185510635375
1,1,0.2,GBM_2_AutoML_20_20260420_195620,target_lag6,109.944629778862
1,1,0.2,GBM_2_AutoML_20_20260420_195620,month_lag1,26.559008396267892
1,1,0.2,GBM_2_AutoML_20_20260420_195620,trend_lag1,17.539455150961874
1,1,0.2,GBM_2_AutoML_20_20260420_195620,month_sin,14.705663666725158
1,1,0.2,GBM_2_AutoML_20_20260420_195620,month_cos,61.67810160517693
1,1,0.2,GBM_2_AutoML_20_20260420_195620,year,6.277087375819683
1,1,0.2,DRF_1_AutoML_20_20260420_195620,target_lag1,455.7078535318375
1,1,0.2,DRF_1_AutoML_20_20260420_195620,target_lag2,661.4159617233277
1,1,0.2,DRF_1_AutoML_20_20260420_195620,target_lag3,281.59567874908447
1,1,0.2,DRF_1_AutoML_20_20260420_195620,target_lag4,348.5464122772217
1,1,0.2,DRF_1_AutoML_20_20260420_195620,target_lag5,320.4607325744629
1,1,0.2,DRF_1_AutoML_20_20260420_195620,target_lag6,182.9823265004158
1,1,0.2,DRF_1_AutoML_20_20260420_195620,month_lag1,25.096074364185334
1,1,0.2,DRF_1_AutoML_20_20260420_195620,trend_lag1,74.03438613891602
1,1,0.2,DRF_1_AutoML_20_20260420_195620,month_sin,7.644835374355316
1,1,0.2,DRF_1_AutoML_20_20260420_195620,month_cos,32.273573592603206
1,1,0.2,DRF_1_AutoML_20_20260420_195620,year,8.289910687506199
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag1,869.0874923706054
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag2,564.7451945495606
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag3,373.0769832229614
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag4,530.4334704589844
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag5,70.58201160430909
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,target_lag6,166.0423834657669
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,month_lag1,27.348866670131684
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,trend_lag1,16.35301541686058
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,month_sin,20.738228530883788
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,month_cos,48.84766202673316
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_2,year,3.639079752266407
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag1,1008.4765953826904
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag2,767.2250402832032
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag3,342.1899006175995
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag4,324.0387094116211
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag5,47.58721614833921
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,target_lag6,119.82967889785766
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,month_lag1,58.61305065870285
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,trend_lag1,44.45124266386032
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,month_sin,16.607526372671128
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,month_cos,35.615575046539306
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_3,year,0.0
1,1,0.2,XRT_1_AutoML_20_20260420_195620,target_lag1,646.4833068299293
1,1,0.2,XRT_1_AutoML_20_20260420_195620,target_lag2,512.4179179763794
1,1,0.2,XRT_1_AutoML_20_20260420_195620,target_lag3,252.5174527692795
1,1,0.2,XRT_1_AutoML_20_20260420_195620,target_lag4,282.6483171844482
1,1,0.2,XRT_1_AutoML_20_20260420_195620,target_lag5,431.64168716430663
1,1,0.2,XRT_1_AutoML_20_20260420_195620,target_lag6,197.33043563365936
1,1,0.2,XRT_1_AutoML_20_20260420_195620,month_lag1,14.432546352744103
1,1,0.2,XRT_1_AutoML_20_20260420_195620,trend_lag1,34.36388398170471
1,1,0.2,XRT_1_AutoML_20_20260420_195620,month_sin,12.181692328453064
1,1,0.2,XRT_1_AutoML_20_20260420_195620,month_cos,28.929115159511568
1,1,0.2,XRT_1_AutoML_20_20260420_195620,year,64.55758069992065
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,target_lag1,457.7242878293991
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,target_lag2,287.9193070602417
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,target_lag3,989.9221673583984
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,target_lag4,461.92311401367186
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,target_lag5,206.38701587438584
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,target_lag6,184.97612916946412
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,month_lag1,44.64167964816093
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,trend_lag1,40.195025073885915
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,month_sin,15.344420890808106
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,month_cos,52.18462446212769
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_2,year,7.963205486536026
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,target_lag1,721.5019436645508
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,target_lag2,474.412674793005
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,target_lag3,372.2842977142334
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,target_lag4,378.9118815612793
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,target_lag5,361.76955523014067
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,target_lag6,150.2661875987053
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,month_lag1,34.95463769674301
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,trend_lag1,31.890917469859122
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,month_sin,13.553014328479767
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,month_cos,45.02557648777962
1,1,0.2,GBM_grid_1_AutoML_20_20260420_195620_model_1,year,13.105386021733285
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,target_lag1,634.2121273040772
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,target_lag2,766.4268137359619
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,target_lag3,534.1406592941285
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,target_lag4,359.30228687286376
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,target_lag5,48.129714829921724
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,target_lag6,213.0572777915001
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,month_lag1,41.90839267969132
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,trend_lag1,27.974602141678332
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,month_sin,14.365759799778461
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,month_cos,59.83168378114701
1,1,0.2,XGBoost_1_AutoML_20_20260420_195620,year,9.00936260536313
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,target_lag1,893.8315925598145
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,target_lag2,251.97733656883238
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,target_lag3,606.3581319999695
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,target_lag4,376.3998107910156
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,target_lag5,60.61020784974098
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,target_lag6,315.6352224159241
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,month_lag1,37.73614630699158
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,trend_lag1,34.659380326271055
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,month_sin,9.356482023745775
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,month_cos,65.25021229982376
1,1,0.2,XGBoost_2_AutoML_20_20260420_195620,year,9.449409944266081
1,1,0.2,XGBoost_grid_1_AutoML_20_20260420_195620_model_4,target_lag1,731.128697347641
