split_id,seed,eps,model,feature,global_importance
0,1,0.3,GBM_1_AutoML_4_20260603_201236,month_lag1,0.2713532278011553
0,1,0.3,GBM_1_AutoML_4_20260603_201236,trend_lag1,0.5446701108664275
0,1,0.3,GBM_1_AutoML_4_20260603_201236,month_sin,0.05609694301616396
0,1,0.3,GBM_1_AutoML_4_20260603_201236,month_cos,0.09607888258717136
0,1,0.3,GBM_1_AutoML_4_20260603_201236,year,0.10899694596417245
0,1,0.3,GBM_4_AutoML_4_20260603_201236,target_lag1,43.707970135211944
0,1,0.3,GBM_4_AutoML_4_20260603_201236,target_lag2,6.037487806081772
0,1,0.3,GBM_4_AutoML_4_20260603_201236,target_lag3,4.168838490247726
0,1,0.3,GBM_4_AutoML_4_20260603_201236,target_lag4,0.9579258966445923
0,1,0.3,GBM_4_AutoML_4_20260603_201236,target_lag5,0.7172851061588154
0,1,0.3,GBM_4_AutoML_4_20260603_201236,target_lag6,2.3814519011229276
0,1,0.3,GBM_4_AutoML_4_20260603_201236,hour_lag1,3.3623078793287275
0,1,0.3,GBM_4_AutoML_4_20260603_201236,day_of_week_lag1,0.3103210001066327
0,1,0.3,GBM_4_AutoML_4_20260603_201236,month_lag1,0.23911439032293857
0,1,0.3,GBM_4_AutoML_4_20260603_201236,trend_lag1,0.5803959456086158
0,1,0.3,GBM_4_AutoML_4_20260603_201236,month_sin,0.06188380019040775
0,1,0.3,GBM_4_AutoML_4_20260603_201236,month_cos,0.08725861637736668
0,1,0.3,GBM_4_AutoML_4_20260603_201236,year,0.17893114583566783
0,1,0.3,GBM_2_AutoML_4_20260603_201236,target_lag1,40.65277163028717
0,1,0.3,GBM_2_AutoML_4_20260603_201236,target_lag2,8.30080476284027
0,1,0.3,GBM_2_AutoML_4_20260603_201236,target_lag3,4.323173571974039
0,1,0.3,GBM_2_AutoML_4_20260603_201236,target_lag4,1.9398691600561142
0,1,0.3,GBM_2_AutoML_4_20260603_201236,target_lag5,1.0024705216288567
0,1,0.3,GBM_2_AutoML_4_20260603_201236,target_lag6,2.428944001980126
0,1,0.3,GBM_2_AutoML_4_20260603_201236,hour_lag1,3.2324536254070697
0,1,0.3,GBM_2_AutoML_4_20260603_201236,day_of_week_lag1,0.24906731983646752
0,1,0.3,GBM_2_AutoML_4_20260603_201236,month_lag1,0.2009984208829701
0,1,0.3,GBM_2_AutoML_4_20260603_201236,trend_lag1,0.46260550275444984
0,1,0.3,GBM_2_AutoML_4_20260603_201236,month_sin,0.023756599582266016
0,1,0.3,GBM_2_AutoML_4_20260603_201236,month_cos,0.03765363006852562
0,1,0.3,GBM_2_AutoML_4_20260603_201236,year,0.24410247400403023
0,1,0.3,GBM_3_AutoML_4_20260603_201236,target_lag1,37.77633547782898
0,1,0.3,GBM_3_AutoML_4_20260603_201236,target_lag2,9.767344038039447
0,1,0.3,GBM_3_AutoML_4_20260603_201236,target_lag3,5.578609378635884
0,1,0.3,GBM_3_AutoML_4_20260603_201236,target_lag4,1.35180612757802
0,1,0.3,GBM_3_AutoML_4_20260603_201236,target_lag5,1.8163188594579696
0,1,0.3,GBM_3_AutoML_4_20260603_201236,target_lag6,2.1302219020575284
0,1,0.3,GBM_3_AutoML_4_20260603_201236,hour_lag1,3.2751643627882006
0,1,0.3,GBM_3_AutoML_4_20260603_201236,day_of_week_lag1,0.2681327829137444
0,1,0.3,GBM_3_AutoML_4_20260603_201236,month_lag1,0.1826902025472372
0,1,0.3,GBM_3_AutoML_4_20260603_201236,trend_lag1,0.6052632284909487
0,1,0.3,GBM_3_AutoML_4_20260603_201236,month_sin,0.03948444035369898
0,1,0.3,GBM_3_AutoML_4_20260603_201236,month_cos,0.05580016617488577
0,1,0.3,GBM_3_AutoML_4_20260603_201236,year,0.14433813944226126
0,1,0.3,GBM_5_AutoML_4_20260603_201236,target_lag1,41.141855877712366
0,1,0.3,GBM_5_AutoML_4_20260603_201236,target_lag2,6.885060172080994
0,1,0.3,GBM_5_AutoML_4_20260603_201236,target_lag3,5.6561104202270505
0,1,0.3,GBM_5_AutoML_4_20260603_201236,target_lag4,1.4038878476247192
0,1,0.3,GBM_5_AutoML_4_20260603_201236,target_lag5,1.5598607560805977
0,1,0.3,GBM_5_AutoML_4_20260603_201236,target_lag6,1.59000258538872
0,1,0.3,GBM_5_AutoML_4_20260603_201236,hour_lag1,3.1111917869001626
0,1,0.3,GBM_5_AutoML_4_20260603_201236,day_of_week_lag1,0.17225401524920014
0,1,0.3,GBM_5_AutoML_4_20260603_201236,month_lag1,0.14289173373486844
0,1,0.3,GBM_5_AutoML_4_20260603_201236,trend_lag1,0.5719736066460609
0,1,0.3,GBM_5_AutoML_4_20260603_201236,month_sin,0.0646171858347952
0,1,0.3,GBM_5_AutoML_4_20260603_201236,month_cos,0.026533164886868646
0,1,0.3,GBM_5_AutoML_4_20260603_201236,year,0.5527400795859285
0,1,0.3,DRF_1_AutoML_4_20260603_201236,target_lag1,22.007537185549737
0,1,0.3,DRF_1_AutoML_4_20260603_201236,target_lag2,10.590966596957296
0,1,0.3,DRF_1_AutoML_4_20260603_201236,target_lag3,8.224579331353306
0,1,0.3,DRF_1_AutoML_4_20260603_201236,target_lag4,6.787021621577441
0,1,0.3,DRF_1_AutoML_4_20260603_201236,target_lag5,5.223904073014856
0,1,0.3,DRF_1_AutoML_4_20260603_201236,target_lag6,2.0802101173996927
0,1,0.3,DRF_1_AutoML_4_20260603_201236,hour_lag1,2.7175357253849506
0,1,0.3,DRF_1_AutoML_4_20260603_201236,day_of_week_lag1,0.412562627568841
0,1,0.3,DRF_1_AutoML_4_20260603_201236,month_lag1,0.18091923258267342
0,1,0.3,DRF_1_AutoML_4_20260603_201236,trend_lag1,0.7431725165992975
0,1,0.3,DRF_1_AutoML_4_20260603_201236,month_sin,0.06798439835663882
0,1,0.3,DRF_1_AutoML_4_20260603_201236,month_cos,0.07133488000428766
0,1,0.3,DRF_1_AutoML_4_20260603_201236,year,0.2105997192300856
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,target_lag1,22.07083373785019
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,target_lag2,7.992945502400398
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,target_lag3,8.907587938308716
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,target_lag4,8.165294552892446
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,target_lag5,6.213027854189277
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,target_lag6,3.615941680893302
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,hour_lag1,3.2054947148263455
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,day_of_week_lag1,0.5312459938414394
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,month_lag1,0.4724683183967136
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,trend_lag1,0.6730010655522346
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,month_sin,0.1792685550195165
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,month_cos,0.14026031039655204
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_1,year,0.1852960799774155
0,1,0.3,XRT_1_AutoML_4_20260603_201236,target_lag1,42147287.99029314
0,1,0.3,XRT_1_AutoML_4_20260603_201236,target_lag2,18762703.696555927
0,1,0.3,XRT_1_AutoML_4_20260603_201236,target_lag3,368857.44915712473
0,1,0.3,XRT_1_AutoML_4_20260603_201236,target_lag4,527.1898993779719
0,1,0.3,XRT_1_AutoML_4_20260603_201236,target_lag5,8245097571.272457
0,1,0.3,XRT_1_AutoML_4_20260603_201236,target_lag6,4.703673069775104
0,1,0.3,XRT_1_AutoML_4_20260603_201236,hour_lag1,18422985.46449059
0,1,0.3,XRT_1_AutoML_4_20260603_201236,day_of_week_lag1,2634.545600707531
0,1,0.3,XRT_1_AutoML_4_20260603_201236,month_lag1,2995.6476118156615
0,1,0.3,XRT_1_AutoML_4_20260603_201236,trend_lag1,50954.71619440914
0,1,0.3,XRT_1_AutoML_4_20260603_201236,month_sin,693220174.0426042
0,1,0.3,XRT_1_AutoML_4_20260603_201236,month_cos,41700942.26716793
0,1,0.3,XRT_1_AutoML_4_20260603_201236,year,3681.7474606907367
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,target_lag1,52.760021905303
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,target_lag2,1.044428584324196
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,target_lag3,1.7847228825837373
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,target_lag4,0.3498347115982324
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,target_lag5,1.0547935108840465
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,target_lag6,4.577974791377783
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,hour_lag1,3.5668340734438972
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,day_of_week_lag1,0.2959612743416801
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,month_lag1,0.13417918736115095
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,trend_lag1,0.6807249389588833
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,month_sin,0.028140255017206024
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,month_cos,0.027833498151376226
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_3,year,0.0
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,target_lag1,38.30944869995117
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,target_lag2,6.092713859081268
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,target_lag3,7.228082122802735
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,target_lag4,5.36011613368988
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,target_lag5,2.7797464687377214
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,target_lag6,2.3862204552069306
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,hour_lag1,3.4684086126089095
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,day_of_week_lag1,0.27999858543276784
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,month_lag1,0.28641882847994565
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,trend_lag1,0.6353665722953156
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,month_sin,0.1675266408966854
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,month_cos,0.03862632874923287
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_6,year,0.2872746822144836
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,target_lag1,39.93661903381348
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,target_lag2,1.0721093785576523
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,target_lag3,13.250078719854354
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,target_lag4,1.9352161970734596
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,target_lag5,1.0590186585485935
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,target_lag6,2.3023133300989866
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,hour_lag1,3.641067504584789
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,day_of_week_lag1,0.3719535173010081
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,month_lag1,0.37583527256269006
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,trend_lag1,0.5919894546084106
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,month_sin,0.16623553968500343
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,month_cos,0.19092889775987715
0,1,0.3,XGBoost_2_AutoML_4_20260603_201236,year,0.13357339765876527
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,target_lag1,42.003434488773344
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,target_lag2,7.834042152613401
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,target_lag3,4.107722269147635
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,target_lag4,1.3461273717880249
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,target_lag5,2.268916571550071
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,target_lag6,3.011580533348024
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,hour_lag1,3.441522740609944
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,day_of_week_lag1,0.39485699761658904
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,month_lag1,0.28921338929969354
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,trend_lag1,1.3331846901774407
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,month_sin,0.03035604873599364
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,month_cos,0.042875051298178694
0,1,0.3,XGBoost_3_AutoML_4_20260603_201236,year,0.039074306720867716
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,target_lag1,41.333261823654176
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,target_lag2,12.081383407115936
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,target_lag3,3.007141156420112
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,target_lag4,0.7997565406560898
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,target_lag5,0.6755665511637926
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,target_lag6,1.5846276268363
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,hour_lag1,3.013187508136034
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,day_of_week_lag1,0.068596588820219
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,month_lag1,0.11663453776389357
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,trend_lag1,0.3394294646382332
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,month_sin,0.0010150852918741143
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,month_cos,0.00010044527574791573
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_2,year,0.010276340115815354
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,target_lag1,18.78314937829971
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,target_lag2,16.739424871206282
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,target_lag3,5.624420354999602
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,target_lag4,5.634505861997605
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,target_lag5,4.381543308645487
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,target_lag6,5.169243515431881
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,hour_lag1,3.3219748449325563
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,day_of_week_lag1,0.5993761001527309
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,month_lag1,0.21501261895522475
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,trend_lag1,0.6078313275799155
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,month_sin,0.0282055117533309
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,month_cos,0.02608192067651539
0,1,0.3,GBM_grid_1_AutoML_4_20260603_201236_model_3,year,0.13099160865880546
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,target_lag1,53.02239451169967
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,target_lag2,1.9547494148463012
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,target_lag3,1.7954603258147837
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,target_lag4,0.8800784449279309
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,target_lag5,1.1464595876261592
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,target_lag6,3.217319655418396
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,hour_lag1,3.7879110549762847
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,day_of_week_lag1,0.4334061461314559
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,month_lag1,0.48103958419524134
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,trend_lag1,0.859547458770685
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,month_sin,0.133972555687651
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,month_cos,0.12504446011502293
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_4,year,0.16866710826754563
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,target_lag1,17.616861276626587
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,target_lag2,28.316088092327117
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,target_lag3,7.149930503815413
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,target_lag4,3.482921872138977
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,target_lag5,0.6934799034893513
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,target_lag6,2.826682505509816
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,hour_lag1,3.689132434427738
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,day_of_week_lag1,0.30540909169241787
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,month_lag1,0.3755084112845361
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,trend_lag1,1.261212745308876
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,month_sin,0.08334138439968225
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,month_cos,0.11449813112616536
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_1,year,0.22774817414581774
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,target_lag1,41.30919095039368
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,target_lag2,8.886248587965966
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,target_lag3,3.271875423192978
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,target_lag4,1.8136383497714996
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,target_lag5,1.3857988572120667
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,target_lag6,1.995983796492219
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,hour_lag1,4.14085048943758
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,day_of_week_lag1,0.46190002107992767
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,month_lag1,0.34987716768868266
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,trend_lag1,0.7748231569677592
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,month_sin,0.16272447722032662
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,month_cos,0.22373106133192777
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_2,year,0.22773461601813325
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,target_lag1,14.61212966799736
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,target_lag2,17.985527760982514
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,target_lag3,18.684903351068495
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,target_lag4,1.0430649938061833
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,target_lag5,4.180950266122818
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,target_lag6,2.908993416652083
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,hour_lag1,4.751601950079203
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,day_of_week_lag1,0.5350131606915965
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,month_lag1,0.3765997443441302
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,trend_lag1,0.8224314100807533
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,month_sin,0.11919611025368791
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,month_cos,0.17612967632943766
0,1,0.3,XGBoost_grid_1_AutoML_4_20260603_201236_model_5,year,0.3561988950148225
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,target_lag1,25.69791340112686
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,target_lag2,25.741941355466842
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,target_lag3,1.525484371781349
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,target_lag4,4.837610615491867
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,target_lag5,1.0331699124723672
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,target_lag6,2.1657452173531055
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,hour_lag1,3.6770153091521935
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,day_of_week_lag1,0.4608430990669876
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,month_lag1,0.286183749102056
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,trend_lag1,1.176897789388895
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,month_sin,0.1866991472382506
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,month_cos,0.15803791690617797
0,1,0.3,XGBoost_1_AutoML_4_20260603_201236,year,0.21270846718922257
0,1,0.3,GLM_1_AutoML_4_20260603_201236,target_lag1,40.921491923752306
0,1,0.3,GLM_1_AutoML_4_20260603_201236,target_lag2,13.904683240022969
0,1,0.3,GLM_1_AutoML_4_20260603_201236,target_lag3,4.6606181140992655
0,1,0.3,GLM_1_AutoML_4_20260603_201236,target_lag4,0.8771288902290183
0,1,0.3,GLM_1_AutoML_4_20260603_201236,target_lag5,1.0519125509050606
0,1,0.3,GLM_1_AutoML_4_20260603_201236,target_lag6,2.667014206778764
0,1,0.3,GLM_1_AutoML_4_20260603_201236,hour_lag1,0.11628973214169754
0,1,0.3,GLM_1_AutoML_4_20260603_201236,day_of_week_lag1,0.05416258921346616
0,1,0.3,GLM_1_AutoML_4_20260603_201236,month_lag1,0.052932699285404186
0,1,0.3,GLM_1_AutoML_4_20260603_201236,trend_lag1,0.012250057055335202
0,1,0.3,GLM_1_AutoML_4_20260603_201236,month_sin,0.010311033363069868
0,1,0.3,GLM_1_AutoML_4_20260603_201236,month_cos,0.01253112068519625
0,1,0.3,GLM_1_AutoML_4_20260603_201236,year,0.1573058857008182
1,1,0.02,GBM_4_AutoML_5_20260603_203412,target_lag1,47.218576607704165
1,1,0.02,GBM_4_AutoML_5_20260603_203412,target_lag2,6.283331446126104
1,1,0.02,GBM_4_AutoML_5_20260603_203412,target_lag3,3.7288077899813654
1,1,0.02,GBM_4_AutoML_5_20260603_203412,target_lag4,1.039942625761032
1,1,0.02,GBM_4_AutoML_5_20260603_203412,target_lag5,1.1690602980786935
1,1,0.02,GBM_4_AutoML_5_20260603_203412,target_lag6,2.675189140886068
1,1,0.02,GBM_4_AutoML_5_20260603_203412,hour_lag1,2.8986177259683608
1,1,0.02,GBM_4_AutoML_5_20260603_203412,day_of_week_lag1,0.24665049442090095
1,1,0.02,GBM_4_AutoML_5_20260603_203412,month_lag1,0.35038763225078584
1,1,0.02,GBM_4_AutoML_5_20260603_203412,trend_lag1,0.41404846831224856
1,1,0.02,GBM_4_AutoML_5_20260603_203412,month_sin,0.07560980340465899
1,1,0.02,GBM_4_AutoML_5_20260603_203412,month_cos,0.09834641180506874
1,1,0.02,GBM_4_AutoML_5_20260603_203412,year,0.1578139771888436
1,1,0.02,GBM_1_AutoML_5_20260603_203412,target_lag1,34.36318770170212
1,1,0.02,GBM_1_AutoML_5_20260603_203412,target_lag2,13.434794282913208
1,1,0.02,GBM_1_AutoML_5_20260603_203412,target_lag3,9.276912504434586
1,1,0.02,GBM_1_AutoML_5_20260603_203412,target_lag4,2.5158467537909748
1,1,0.02,GBM_1_AutoML_5_20260603_203412,target_lag5,0.8849484781734646
1,1,0.02,GBM_1_AutoML_5_20260603_203412,target_lag6,1.8536906027793885
1,1,0.02,GBM_1_AutoML_5_20260603_203412,hour_lag1,2.9012955435179175
1,1,0.02,GBM_1_AutoML_5_20260603_203412,day_of_week_lag1,0.2783816546853632
1,1,0.02,GBM_1_AutoML_5_20260603_203412,month_lag1,0.38832674597389993
1,1,0.02,GBM_1_AutoML_5_20260603_203412,trend_lag1,0.4058457359392196
1,1,0.02,GBM_1_AutoML_5_20260603_203412,month_sin,0.08444317847257476
1,1,0.02,GBM_1_AutoML_5_20260603_203412,month_cos,0.11323643811570942
1,1,0.02,GBM_1_AutoML_5_20260603_203412,year,0.16221637798473235
1,1,0.02,GBM_3_AutoML_5_20260603_203412,target_lag1,38.15033844947815
1,1,0.02,GBM_3_AutoML_5_20260603_203412,target_lag2,10.469794849157333
1,1,0.02,GBM_3_AutoML_5_20260603_203412,target_lag3,7.218902838230133
1,1,0.02,GBM_3_AutoML_5_20260603_203412,target_lag4,1.6718051782250405
1,1,0.02,GBM_3_AutoML_5_20260603_203412,target_lag5,2.159449701085687
1,1,0.02,GBM_3_AutoML_5_20260603_203412,target_lag6,2.7776493801968174
1,1,0.02,GBM_3_AutoML_5_20260603_203412,hour_lag1,2.8322870254516603
1,1,0.02,GBM_3_AutoML_5_20260603_203412,day_of_week_lag1,0.29685922733158804
1,1,0.02,GBM_3_AutoML_5_20260603_203412,month_lag1,0.3168510438688099
1,1,0.02,GBM_3_AutoML_5_20260603_203412,trend_lag1,0.39387184886727483
1,1,0.02,GBM_3_AutoML_5_20260603_203412,month_sin,0.043951516890083406
1,1,0.02,GBM_3_AutoML_5_20260603_203412,month_cos,0.05699009689015834
1,1,0.02,GBM_3_AutoML_5_20260603_203412,year,0.1636945706419647
1,1,0.02,GBM_2_AutoML_5_20260603_203412,target_lag1,43.77737289428711
1,1,0.02,GBM_2_AutoML_5_20260603_203412,target_lag2,8.354344646930695
1,1,0.02,GBM_2_AutoML_5_20260603_203412,target_lag3,3.638310964293778
1,1,0.02,GBM_2_AutoML_5_20260603_203412,target_lag4,2.3254214373230933
1,1,0.02,GBM_2_AutoML_5_20260603_203412,target_lag5,1.0632113512605428
1,1,0.02,GBM_2_AutoML_5_20260603_203412,target_lag6,2.8805580260138957
1,1,0.02,GBM_2_AutoML_5_20260603_203412,hour_lag1,2.7587892216444017
1,1,0.02,GBM_2_AutoML_5_20260603_203412,day_of_week_lag1,0.2547349243611097
1,1,0.02,GBM_2_AutoML_5_20260603_203412,month_lag1,0.3006163805350661
1,1,0.02,GBM_2_AutoML_5_20260603_203412,trend_lag1,0.18384267714805902
1,1,0.02,GBM_2_AutoML_5_20260603_203412,month_sin,0.03277525806566695
1,1,0.02,GBM_2_AutoML_5_20260603_203412,month_cos,0.06232674348924772
