split_id,seed,eps,feature,mean_importance,q10,q50,q90,rdi_cv,n_models
0,1,0.2,month_cos,2085047.1959253047,0.024726840677383476,0.07929674819082716,0.19420911411708225,4.472135768584293,20
0,1,0.2,month_lag1,150.03387412661263,0.13242472240142522,0.2787684884516056,0.47332544497656637,4.464245079105719,20
0,1,0.2,month_sin,34661008.782671,0.022412042960346403,0.06630079209571701,0.18001161424138992,4.472135944060871,20
0,1,0.2,target_lag1,2107397.747766499,18.6665205681324,40.294695332050324,52.78625916594267,4.4720614615758425,20
0,1,0.2,target_lag2,938145.3769858606,1.8664854112174365,9.326796313002706,25.999356029152874,4.472084811864834,20
0,1,0.2,target_lag3,18448.735271269303,1.794386581491679,5.601514866817743,13.793561182975775,4.470639963009816,20
0,1,0.2,target_lag4,28.90061360482418,0.8693916552717255,1.8351029393705538,6.924848914708944,4.058975538793682,20
0,1,0.2,target_lag5,412254880.4976754,0.6916885682567955,1.266129222419113,5.322816451132299,4.472135932914761,20
0,1,0.2,target_lag6,2.7562112027721266,1.589465089533478,2.407582228593528,4.590544619217515,0.3812502487473439,20
0,1,0.2,trend_lag1,2548.3996482725743,0.45028789894282817,0.6541838189237751,1.2684099397957325,4.470909685947576,20
0,1,0.2,year,184.26620093782407,0.036194510060362485,0.18211361290654166,0.3758530134719334,4.467567426693319,20
0,1,0.3,day_of_week_lag1,132.05663128837253,0.16188827260630204,0.3769588330818806,0.5414494546377101,4.4603954830019905,20
0,1,0.3,hour_lag1,921152.4165353312,2.9836223298609257,3.4019153099693358,4.201925635501743,4.472119891239131,20
0,1,0.3,month_cos,2085047.1959253047,0.024726840677383476,0.07929674819082716,0.19420911411708225,4.472135768584293,20
0,1,0.3,month_lag1,150.03387412661263,0.13242472240142522,0.2787684884516056,0.47332544497656637,4.464245079105719,20
0,1,0.3,month_sin,34661008.782671,0.022412042960346403,0.06630079209571701,0.18001161424138992,4.472135944060871,20
0,1,0.3,target_lag1,2107397.747766499,18.6665205681324,40.294695332050324,52.78625916594267,4.4720614615758425,20
0,1,0.3,target_lag2,938145.3769858606,1.8664854112174365,9.326796313002706,25.999356029152874,4.472084811864834,20
0,1,0.3,target_lag3,18448.735271269303,1.794386581491679,5.601514866817743,13.793561182975775,4.470639963009816,20
